rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
null,,html-keyboard-response,1354665,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4499.900000035763,,shortestpath_phase,1359172,,GW/peoria.png,,,,50,GW/racine.png,GW/huntsville.png,1,0.4375,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1360177,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4144.600000023842,,shortestpath_phase,1364324,,GW/hotsprings.png,,,,50,GW/newhope.png,GW/westpalmbeach.png,1,0.47058823529411764,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1365329,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4386,,shortestpath_phase,1369720,,GW/leesburg.png,,,,50,GW/gatlinburg.png,GW/peoria.png,1,0.5,,,,GW/peoria.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1370730,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3568.699999988079,,shortestpath_phase,1374302,,GW/westpalmbeach.png,,,,50,GW/peoria.png,GW/hotsprings.png,1,0.5263157894736842,,,,GW/hotsprings.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1375307,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4728.300000011921,,shortestpath_phase,1380039,,GW/boulder.png,,,,50,GW/shreveport.png,GW/westpalmbeach.png,0,0.5,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1381049,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3400.600000023842,,shortestpath_phase,1384454,,GW/leesburg.png,,,,49,GW/newhope.png,GW/westpalmbeach.png,0,0.47619047619047616,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1385461,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454.100000023842,,shortestpath_phase,1387919,,GW/hanover.png,,,,49,GW/huntsville.png,GW/westpalmbeach.png,1,0.5,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1388927,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462.600000023842,,shortestpath_phase,1391391,,GW/gatlinburg.png,,,,49,GW/carmel.png,GW/shreveport.png,0,0.4782608695652174,,,,GW/shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1392399,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2157,,shortestpath_phase,1394558,,GW/hanover.png,,,,50,GW/huntsville.png,GW/carmel.png,0,0.4583333333333333,,,,GW/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1395564,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.099999964237,,shortestpath_phase,1398497,,GW/gatlinburg.png,,,,50,GW/newhope.png,GW/hotsprings.png,0,0.44,,,,GW/newhope.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1399508,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4498,,shortestpath_phase,1404009,,GW/boulder.png,,,,49,GW/carmel.png,GW/hanover.png,0,0.4230769230769231,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1405015,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3285.5,,shortestpath_phase,1408306,,GW/westpalmbeach.png,,,,49,GW/gatlinburg.png,GW/racine.png,0,0.4074074074074074,,,,GW/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1409313,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534.399999976158,,shortestpath_phase,1412851,,GW/carmel.png,,,,49,GW/leesburg.png,GW/gatlinburg.png,1,0.42857142857142855,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1413860,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650.099999964237,,shortestpath_phase,1416514,,GW/westpalmbeach.png,,,,49,GW/racine.png,GW/boulder.png,1,0.4482758620689655,,,,GW/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1417520,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2701.300000011921,,shortestpath_phase,1420225,,GW/carmel.png,,,,49,GW/shreveport.png,GW/peoria.png,1,0.4666666666666667,,,,GW/shreveport.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1421230,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4086.800000011921,,shortestpath_phase,1425320,,GW/boulder.png,,,,50,GW/hotsprings.png,GW/leesburg.png,0,0.45161290322580644,,,,GW/hotsprings.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1426325,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3088.699999988079,,shortestpath_phase,1429417,,GW/carmel.png,,,,50,GW/cornwall.png,GW/gatlinburg.png,0,0.4375,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1430423,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3295.899999976158,,shortestpath_phase,1433722,,GW/leesburg.png,,,,49,GW/gatlinburg.png,GW/newhope.png,0,0.42424242424242425,,,,GW/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1434730,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749.199999988079,,shortestpath_phase,1437482,,GW/westpalmbeach.png,,,,50,GW/shreveport.png,GW/hanover.png,0,0.4117647058823529,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1438489,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3262.600000023842,,shortestpath_phase,1441754,,GW/boulder.png,,,,49,GW/leesburg.png,GW/westpalmbeach.png,1,0.42857142857142855,,,,GW/leesburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1442760,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2653.800000011921,,shortestpath_phase,1445419,,GW/peoria.png,,,,49,GW/huntsville.png,GW/westpalmbeach.png,1,0.4444444444444444,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1446426,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468.599999964237,,shortestpath_phase,1448899,,GW/gatlinburg.png,,,,50,GW/newhope.png,GW/carmel.png,0,0.43243243243243246,,,,GW/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1449905,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041.1000000238419,,shortestpath_phase,1451950,,GW/boulder.png,,,,50,GW/hanover.png,GW/westpalmbeach.png,0,0.42105263157894735,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1452961,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.699999988079,,shortestpath_phase,1455509,,GW/gatlinburg.png,,,,50,GW/racine.png,GW/leesburg.png,0,0.41025641025641024,,,,GW/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1456515,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.899999976158,,shortestpath_phase,1459148,,GW/hanover.png,,,,50,GW/huntsville.png,GW/leesburg.png,0,0.4,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1460154,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200.300000011921,,shortestpath_phase,1463356,,GW/gatlinburg.png,,,,49,GW/leesburg.png,GW/peoria.png,0,0.3902439024390244,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1464365,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3427.5,,shortestpath_phase,1467797,,GW/westpalmbeach.png,,,,50,GW/boulder.png,GW/newhope.png,1,0.40476190476190477,,,,GW/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1468807,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3303.599999964237,,shortestpath_phase,1472117,,GW/gatlinburg.png,,,,50,GW/cornwall.png,GW/hotsprings.png,0,0.3953488372093023,,,,GW/cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1473122,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415,,shortestpath_phase,1476542,,GW/leesburg.png,,,,49,GW/racine.png,GW/peoria.png,1,0.4090909090909091,,,,GW/racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1477548,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.399999976158,,shortestpath_phase,1480285,,GW/boulder.png,,,,50,GW/cornwall.png,GW/racine.png,0,0.4,,,,GW/cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1481289,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3050.5,,shortestpath_phase,1484342,,GW/hanover.png,,,,50,GW/cornwall.png,GW/huntsville.png,1,0.41304347826086957,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1485349,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475.699999988079,,shortestpath_phase,1488830,,GW/carmel.png,,,,50,GW/boulder.png,GW/leesburg.png,1,0.425531914893617,,,,GW/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1489836,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312.399999976158,,shortestpath_phase,1492151,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/westpalmbeach.png,1,0.4375,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1493160,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3097.699999988079,,shortestpath_phase,1496263,,GW/gatlinburg.png,,,,50,GW/newhope.png,GW/cornwall.png,0,0.42857142857142855,,,,GW/newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1497272,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685,,shortestpath_phase,1500961,,GW/leesburg.png,,,,50,GW/cornwall.png,GW/gatlinburg.png,0,0.42,,,,GW/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1501968,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2699.100000023842,,shortestpath_phase,1504670,,GW/gatlinburg.png,,,,49,GW/westpalmbeach.png,GW/peoria.png,0,0.4117647058823529,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1505676,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345.5,,shortestpath_phase,1508025,,GW/leesburg.png,,,,50,GW/boulder.png,GW/westpalmbeach.png,1,0.4230769230769231,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1509033,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499.5,,shortestpath_phase,1511537,,GW/gatlinburg.png,,,,49,GW/westpalmbeach.png,GW/cornwall.png,0,0.41509433962264153,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1512545,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971.900000035763,,shortestpath_phase,1515521,,GW/westpalmbeach.png,,,,49,GW/hanover.png,GW/boulder.png,1,0.42592592592592593,,,,GW/hanover.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1516527,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031.199999988079,,shortestpath_phase,1518563,,GW/gatlinburg.png,,,,50,GW/carmel.png,GW/leesburg.png,0,0.41818181818181815,,,,GW/carmel.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1519570,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780.300000011921,,shortestpath_phase,1522354,,GW/westpalmbeach.png,,,,50,GW/hanover.png,GW/hotsprings.png,1,0.42857142857142855,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1523361,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676.300000011921,,shortestpath_phase,1526040,,GW/boulder.png,,,,49,GW/cornwall.png,GW/carmel.png,1,0.43859649122807015,,,,GW/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1527047,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3566.599999964237,,shortestpath_phase,1530616,,GW/westpalmbeach.png,,,,49,GW/hanover.png,GW/gatlinburg.png,1,0.4482758620689655,,,,GW/hanover.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1531622,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.599999964237,,shortestpath_phase,1534464,,GW/leesburg.png,,,,50,GW/hanover.png,GW/cornwall.png,1,0.4576271186440678,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1535484,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2687.300000011921,,shortestpath_phase,1538178,,GW/peoria.png,,,,50,GW/westpalmbeach.png,GW/huntsville.png,1,0.4666666666666667,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1539185,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2709.099999964237,,shortestpath_phase,1541897,,GW/boulder.png,,,,49,GW/gatlinburg.png,GW/carmel.png,1,0.47540983606557374,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1542904,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.399999976158,,shortestpath_phase,1545225,,GW/huntsville.png,,,,50,GW/leesburg.png,GW/shreveport.png,1,0.4838709677419355,,,,GW/shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1546230,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200.099999964237,,shortestpath_phase,1549433,,GW/carmel.png,,,,49,GW/peoria.png,GW/newhope.png,0,0.47619047619047616,,,,GW/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1550439,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.5,,shortestpath_phase,1553364,,GW/leesburg.png,,,,49,GW/boulder.png,GW/cornwall.png,0,0.46875,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1554374,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529.100000023842,,shortestpath_phase,1556906,,GW/racine.png,,,,50,GW/boulder.png,GW/westpalmbeach.png,1,0.47692307692307695,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1557912,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3248.600000023842,,shortestpath_phase,1561164,,GW/leesburg.png,,,,50,GW/boulder.png,GW/shreveport.png,1,0.48484848484848486,,,,GW/shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1562170,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,,shortestpath_phase,1563994,,GW/gatlinburg.png,,,,50,GW/peoria.png,GW/carmel.png,0,0.47761194029850745,,,,GW/peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1565001,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768.100000023842,,shortestpath_phase,1567774,,GW/hotsprings.png,,,,50,GW/shreveport.png,GW/gatlinburg.png,0,0.47058823529411764,,,,GW/shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1568782,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212.399999976158,,shortestpath_phase,1570998,,GW/gatlinburg.png,,,,49,GW/racine.png,GW/westpalmbeach.png,1,0.4782608695652174,,,,GW/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1572006,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2707.399999976158,,shortestpath_phase,1574716,,GW/leesburg.png,,,,49,GW/carmel.png,GW/boulder.png,1,0.4857142857142857,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1575722,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472.399999976158,,shortestpath_phase,1578198,,GW/shreveport.png,,,,49,GW/gatlinburg.png,GW/westpalmbeach.png,1,0.49295774647887325,,,,GW/gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1579206,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2829,,shortestpath_phase,1582039,,GW/hanover.png,,,,50,GW/leesburg.png,GW/hotsprings.png,1,0.5,,,,GW/hotsprings.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1583049,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.100000023842,,shortestpath_phase,1585693,,GW/leesburg.png,,,,50,GW/gatlinburg.png,GW/carmel.png,1,0.5068493150684932,,,,GW/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1586698,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369.599999964237,,shortestpath_phase,1589071,,GW/peoria.png,,,,49,GW/carmel.png,GW/cornwall.png,0,0.5,,,,GW/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1590079,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2979.599999964237,,shortestpath_phase,1593064,,GW/boulder.png,,,,49,GW/newhope.png,GW/leesburg.png,1,0.5066666666666667,,,,GW/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1594071,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.400000035763,,shortestpath_phase,1596645,,GW/westpalmbeach.png,,,,50,GW/gatlinburg.png,GW/hotsprings.png,1,0.5131578947368421,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1597661,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871,,shortestpath_phase,1600535,,GW/gatlinburg.png,,,,49,GW/westpalmbeach.png,GW/newhope.png,0,0.5064935064935064,,,,GW/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1601540,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2151.5,,shortestpath_phase,1603696,,GW/peoria.png,,,,50,GW/hotsprings.png,GW/westpalmbeach.png,0,0.5,,,,GW/hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1604703,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.699999988079,,shortestpath_phase,1607080,,GW/gatlinburg.png,,,,50,GW/carmel.png,GW/boulder.png,1,0.5063291139240507,,,,GW/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1608091,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2849.5,,shortestpath_phase,1610945,,GW/westpalmbeach.png,,,,50,GW/boulder.png,GW/hotsprings.png,1,0.5125,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1611953,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676.5,,shortestpath_phase,1614632,,GW/gatlinburg.png,,,,49,GW/leesburg.png,GW/cornwall.png,0,0.5061728395061729,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1615639,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.099999964237,,shortestpath_phase,1618568,,GW/boulder.png,,,,50,GW/westpalmbeach.png,GW/newhope.png,1,0.5121951219512195,,,,GW/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1619574,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3214.300000011921,,shortestpath_phase,1622792,,GW/peoria.png,,,,49,GW/gatlinburg.png,GW/westpalmbeach.png,1,0.5180722891566265,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1623797,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2827.900000035763,,shortestpath_phase,1626630,,GW/newhope.png,,,,50,GW/cornwall.png,GW/leesburg.png,0,0.5119047619047619,,,,GW/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1627636,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353.600000023842,,intro_1,1636994,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.5,,intro_2,1641264,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8686.900000035763,,intro_3,1649957,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10178.5,,intro_4,1660140,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7444.199999988079,,intro_5,1667587,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.300000011921,,intro_6,1673899,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2586774,,GDP-0,,,,,,,,,,,,,,,,,,,cornwall.png,newhope.png,,undefinedimgRdrag07:[x1:1074 x2:877.515625 y1:210 y2:195.609375]drag11drag07:[x1:739.515625 x2:877.515625 y1:201.609375 y2:195.609375]drag11drag06:[x1:739.515625 x2:402 y1:201.609375 y2:179]imgLdrag06:[x1:74 x2:402 y1:210 y2:179],false,,,,,,,,
,,Goal Directed Planning,2644803,,GDP-1,,,,,,,,,,,,,,,,,,,hotsprings.png,peoria.png,,undefinedimgLdrag04:[x1:74 x2:348.5 y1:210 y2:208.609375]drag04drag06:[x1:348.5 x2:727 y1:208.609375 y2:198]imgRdrag06:[x1:1074 x2:727 y1:210 y2:198],false,,,,,,,,
,,Goal Directed Planning,2710472,,GDP-2,,,,,,,,,,,,,,,,,,,carmel.png,boulder.png,,undefinedimgLdrag02:[x1:74 x2:327.5 y1:210 y2:209.609375]drag12drag02:[x1:595.5 x2:333 y1:200.609375 y2:210]drag12drag07:[x1:595.5 x2:855 y1:200.609375 y2:213]imgRdrag07:[x1:1074 x2:855 y1:210 y2:213],false,,,,,,,,
,,Goal Directed Planning,2830315,,GDP-3,,,,,,,,,,,,,,,,,,,hotsprings.png,hanover.png,,undefinedimgLdrag04:[x1:74 x2:347 y1:210 y2:232]drag05drag04:[x1:596.5 x2:347 y1:207.609375 y2:232]drag05drag10:[x1:596.5 x2:806 y1:207.609375 y2:184]imgRdrag10:[x1:1074 x2:806 y1:210 y2:184],true,undefineddrag10imgR:[x1:613.5 x2:1074 y1:145.609375 y2:210]imgLdrag10:[x1:74 x2:613.5 y1:210 y2:145.609375],,,,,,,
,,Goal Directed Planning,2877353,,GDP-4,,,,,,,,,,,,,,,,,,,carmel.png,newhope.png,,undefinedimgLdrag02:[x1:74 x2:396 y1:210 y2:197]drag05drag02:[x1:663.5 x2:396 y1:179.609375 y2:197]drag05drag03:[x1:663.5 x2:850 y1:179.609375 y2:175]drag03imgR:[x1:850 x2:1074 y1:175 y2:210],false,,,,,,,,
,,Goal Directed Planning,2908308,,GDP-5,,,,,,,,,,,,,,,,,,,westpalmbeach.png,racine.png,,undefinedimgLdrag04:[x1:74 x2:386 y1:210 y2:175]drag02drag04:[x1:566 x2:386 y1:188 y2:175]imgRdrag02:[x1:1074 x2:566 y1:210 y2:188],false,,,,,,,,
