rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial
null,,html-keyboard-response,1603037,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1409.7999999523163,,shortestpath_phase,1604449,,GW/hanover.png,,,,50,GW/peoria.png,GW/cornwall.png,1,0.5319148936170213,,,,GW/cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1605465,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1558,,shortestpath_phase,1607025,,GW/westpalmbeach.png,,,,49,GW/leesburg.png,GW/boulder.png,1,0.5416666666666666,,,,GW/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1608027,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1195.8000001907349,,shortestpath_phase,1609225,,GW/boulder.png,,,,50,GW/racine.png,GW/hanover.png,1,0.5510204081632653,,,,GW/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1610228,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1059.7000000476837,,shortestpath_phase,1611289,,GW/leesburg.png,,,,49,GW/westpalmbeach.png,GW/peoria.png,1,0.56,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1612292,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1523.7000000476837,,shortestpath_phase,1613818,,GW/racine.png,,,,49,GW/hotsprings.png,GW/shreveport.png,1,0.5686274509803921,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1614822,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1265.5,,shortestpath_phase,1616089,,GW/westpalmbeach.png,,,,49,GW/carmel.png,GW/shreveport.png,1,0.5769230769230769,,,,GW/carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1617092,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2955,,shortestpath_phase,1620049,,GW/leesburg.png,,,,50,GW/cornwall.png,GW/shreveport.png,0,0.5660377358490566,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1621064,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1479.9000000953674,,shortestpath_phase,1622545,,GW/shreveport.png,,,,50,GW/huntsville.png,GW/hanover.png,0,0.5555555555555556,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1623548,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1412.4000000953674,,shortestpath_phase,1624962,,GW/leesburg.png,,,,50,GW/shreveport.png,GW/westpalmbeach.png,1,0.5636363636363636,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1625964,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1282.8999998569489,,shortestpath_phase,1627249,,GW/cornwall.png,,,,49,GW/huntsville.png,GW/boulder.png,1,0.5714285714285714,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1628252,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1395.1000001430511,,shortestpath_phase,1629649,,GW/boulder.png,,,,49,GW/carmel.png,GW/racine.png,1,0.5789473684210527,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1630663,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1272.5,,shortestpath_phase,1631937,,GW/shreveport.png,,,,50,GW/hotsprings.png,GW/huntsville.png,1,0.5862068965517241,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1632940,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1331.7000000476837,,shortestpath_phase,1634273,,GW/hanover.png,,,,50,GW/shreveport.png,GW/carmel.png,1,0.5932203389830508,,,,GW/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1635277,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1355.5,,shortestpath_phase,1636634,,GW/shreveport.png,,,,50,GW/hanover.png,GW/huntsville.png,1,0.6,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1637638,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1025.2999999523163,,shortestpath_phase,1638665,,GW/racine.png,,,,50,GW/shreveport.png,GW/cornwall.png,1,0.6065573770491803,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1639669,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1434.3999998569489,,shortestpath_phase,1641105,,GW/hotsprings.png,,,,49,GW/newhope.png,GW/boulder.png,1,0.6129032258064516,,,,GW/newhope.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1642108,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1508.0999999046326,,shortestpath_phase,1643617,,GW/cornwall.png,,,,49,GW/gatlinburg.png,GW/shreveport.png,0,0.6031746031746031,,,,GW/shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1644620,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
971.7999999523163,,shortestpath_phase,1645593,,GW/racine.png,,,,50,GW/leesburg.png,GW/peoria.png,0,0.59375,,,,GW/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1646596,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1307.5999999046326,,shortestpath_phase,1647905,,GW/peoria.png,,,,49,GW/leesburg.png,GW/boulder.png,0,0.5846153846153846,,,,GW/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1648908,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1963.3999998569489,,shortestpath_phase,1650873,,GW/leesburg.png,,,,49,GW/huntsville.png,GW/boulder.png,1,0.5909090909090909,,,,GW/huntsville.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1651877,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1218.6000001430511,,shortestpath_phase,1653097,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/boulder.png,0,0.582089552238806,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1654101,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1330.5999999046326,,shortestpath_phase,1655433,,GW/leesburg.png,,,,50,GW/shreveport.png,GW/hanover.png,1,0.5882352941176471,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1656436,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1564,,shortestpath_phase,1658002,,GW/shreveport.png,,,,49,GW/hanover.png,GW/cornwall.png,0,0.5797101449275363,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1659012,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1555.4000000953674,,shortestpath_phase,1660569,,GW/racine.png,,,,50,GW/boulder.png,GW/huntsville.png,1,0.5857142857142857,,,,GW/huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1661573,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
850.7000000476837,,shortestpath_phase,1662425,,GW/hotsprings.png,,,,49,GW/gatlinburg.png,GW/peoria.png,1,0.5915492957746479,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1663428,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1523.7000000476837,,shortestpath_phase,1664953,,GW/leesburg.png,,,,50,GW/racine.png,GW/huntsville.png,0,0.5833333333333334,,,,GW/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1665957,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2306.199999809265,,shortestpath_phase,1668266,,GW/huntsville.png,,,,49,GW/hanover.png,GW/leesburg.png,1,0.589041095890411,,,,GW/hanover.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1669268,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2770.7999999523163,,shortestpath_phase,1672041,,GW/peoria.png,,,,49,GW/newhope.png,GW/leesburg.png,1,0.5945945945945946,,,,GW/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1673045,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2162.7999999523163,,shortestpath_phase,1675209,,GW/leesburg.png,,,,50,GW/hanover.png,GW/boulder.png,0,0.5866666666666667,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1676213,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1058.7000000476837,,shortestpath_phase,1677273,,GW/racine.png,,,,50,GW/huntsville.png,GW/gatlinburg.png,1,0.5921052631578947,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1678277,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1306.5,,shortestpath_phase,1679585,,GW/hotsprings.png,,,,50,GW/shreveport.png,GW/newhope.png,1,0.5974025974025974,,,,GW/newhope.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1680588,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1163.5,,shortestpath_phase,1681753,,GW/carmel.png,,,,50,GW/racine.png,GW/leesburg.png,0,0.5897435897435898,,,,GW/racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1682757,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2370.399999856949,,shortestpath_phase,1685129,,GW/shreveport.png,,,,50,GW/leesburg.png,GW/gatlinburg.png,1,0.5949367088607594,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1686133,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1659,,shortestpath_phase,1687793,,GW/racine.png,,,,50,GW/peoria.png,GW/hotsprings.png,1,0.6,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1688796,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1787,,shortestpath_phase,1690585,,GW/leesburg.png,,,,49,GW/cornwall.png,GW/boulder.png,1,0.6049382716049383,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1691589,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
890.5,,shortestpath_phase,1692481,,GW/racine.png,,,,50,GW/hotsprings.png,GW/carmel.png,0,0.5975609756097561,,,,GW/hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1693486,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1233.7999999523163,,shortestpath_phase,1694721,,GW/hanover.png,,,,50,GW/boulder.png,GW/huntsville.png,1,0.6024096385542169,,,,GW/huntsville.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1695724,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1474.7999999523163,,shortestpath_phase,1697201,,GW/racine.png,,,,49,GW/hotsprings.png,GW/huntsville.png,1,0.6071428571428571,,,,GW/hotsprings.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1698216,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
18517.200000047684,,intro_1,1716736,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
5614.599999904633,,intro_2,1722353,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
15487,,intro_3,1737843,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
3713.2000000476837,,intro_4,1741559,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
3768.9000000953674,,intro_5,1745331,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
2923.5999999046326,,intro_6,1748257,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,1949978,,GDP-0,,,,,,,,,,,,,,,,,,,gatlinburg.png,racine.png,,undefinedimgLdrag07:[x1:74 x2:278 y1:210 y2:214]drag09drag07:[x1:461 x2:279 y1:195 y2:214]drag03drag09:[x1:654.5 x2:461 y1:189.625 y2:195]drag03drag08:[x1:654.5 x2:870.5 y1:189.625 y2:165.625]imgRdrag08:[x1:1074 x2:870.5 y1:210 y2:165.625],undefinedimgLdrag08:[x1:74 x2:292 y1:210 y2:208]drag08drag03:[x1:292 x2:558.5 y1:208 y2:208.625]drag03drag10:[x1:558.5 x2:839 y1:208.625 y2:171]imgRdrag10:[x1:1074 x2:840 y1:210 y2:171],true
,,Goal Directed Planning,1971142,,GDP-1,,,,,,,,,,,,,,,,,,,leesburg.png,newhope.png,,undefineddrag08imgL:[x1:361 x2:74 y1:213 y2:210]drag07drag08:[x1:697 x2:361 y1:220 y2:213]imgRdrag07:[x1:1074 x2:697 y1:210 y2:220],,false
,,Goal Directed Planning,2002767,,GDP-2,,,,,,,,,,,,,,,,,,,hanover.png,newhope.png,,undefinedimgLdrag02:[x1:74 x2:350 y1:210 y2:200]drag02drag12:[x1:350 x2:608 y1:200 y2:201]drag12drag06:[x1:609 x2:888 y1:201 y2:198]drag06imgR:[x1:890 x2:1074 y1:198 y2:210],,false
,,Goal Directed Planning,2017552,,GDP-3,,,,,,,,,,,,,,,,,,,hanover.png,leesburg.png,,undefinedimgLdrag06:[x1:74 x2:523.5 y1:210 y2:207.21875]drag06imgR:[x1:523.5 x2:1074 y1:207.21875 y2:210],,false
,,Goal Directed Planning,2041670,,GDP-4,,,,,,,,,,,,,,,,,,,boulder.png,racine.png,,undefinedimgLdrag10:[x1:74 x2:377 y1:210 y2:212]drag10drag08:[x1:377 x2:683 y1:212 y2:207]drag08drag07:[x1:683 x2:893 y1:207 y2:181]drag07imgR:[x1:894 x2:1074 y1:183 y2:210],,false
,,Goal Directed Planning,2091579,,GDP-5,,,,,,,,,,,,,,,,,,,shreveport.png,newhope.png,,undefinedimgLdrag03:[x1:74 x2:367 y1:210 y2:156]drag03drag08:[x1:367 x2:625 y1:156 y2:148]drag08drag06:[x1:626 x2:826 y1:148 y2:170]drag06imgR:[x1:826 x2:1074 y1:170 y2:210],undefinedimgLdrag04:[x1:74 x2:361.5 y1:210 y2:215.21875]drag04drag07:[x1:361.5 x2:754 y1:215.21875 y2:169]imgRdrag07:[x1:1074 x2:754 y1:210 y2:170],true
,,Goal Directed Planning,2120942,,GDP-6,,,,,,,,,,,,,,,,,,,boulder.png,leesburg.png,,undefinedimgLdrag02:[x1:74 x2:317.5 y1:210 y2:187.21875]drag02drag04:[x1:317.5 x2:584.5 y1:187.21875 y2:194.21875]drag04drag08:[x1:584.5 x2:811 y1:194.21875 y2:224]drag08imgR:[x1:811 x2:1074 y1:224 y2:210],,false
,,Goal Directed Planning,2137534,,GDP-7,,,,,,,,,,,,,,,,,,,boulder.png,shreveport.png,,undefinedimgLdrag02:[x1:74 x2:434 y1:210 y2:185]drag02drag04:[x1:434 x2:791 y1:185 y2:164]drag04imgR:[x1:791 x2:1074 y1:164 y2:210],,false
,,Goal Directed Planning,2160085,,GDP-8,,,,,,,,,,,,,,,,,,,boulder.png,peoria.png,,undefinedimgLdrag12:[x1:74 x2:412 y1:210 y2:168]drag12drag07:[x1:412 x2:625 y1:168 y2:176]drag09drag07:[x1:774.5 x2:625 y1:199.21875 y2:176]imgRdrag09:[x1:1074 x2:774.5 y1:210 y2:199.21875],,false
,,Goal Directed Planning,2172528,,GDP-9,,,,,,,,,,,,,,,,,,,carmel.png,leesburg.png,,undefineddrag08imgL:[x1:516.5 x2:74 y1:200.21875 y2:210]imgRdrag08:[x1:1074 x2:516.5 y1:210 y2:200.21875],,false
,,Goal Directed Planning,2186665,,GDP-10,,,,,,,,,,,,,,,,,,,peoria.png,racine.png,,undefinedimgLdrag02:[x1:74 x2:462 y1:210 y2:186]drag03drag02:[x1:806.5 x2:463 y1:190.21875 y2:186]imgRdrag03:[x1:1074 x2:806.5 y1:210 y2:190.21875],,false
,,Goal Directed Planning,2202245,,GDP-11,,,,,,,,,,,,,,,,,,,carmel.png,racine.png,,undefinedimgLdrag04:[x1:74 x2:414 y1:210 y2:155]imgRdrag07:[x1:1074 x2:820 y1:210 y2:170]drag04drag07:[x1:414 x2:820 y1:155 y2:170],,false
,,Goal Directed Planning,2217167,,GDP-12,,,,,,,,,,,,,,,,,,,huntsville.png,shreveport.png,,undefineddrag04imgR:[x1:371.5 x2:1074 y1:130.21875 y2:210]drag04imgL:[x1:371.5 x2:74 y1:130.21875 y2:210],,false
,,Goal Directed Planning,2256859,,GDP-13,,,,,,,,,,,,,,,,,,,huntsville.png,hanover.png,,undefineddrag04imgL:[x1:368 x2:74 y1:205 y2:210]drag11imgR:[x1:722.5 x2:1074 y1:184.21875 y2:210]drag11drag04:[x1:722.5 x2:367 y1:184.21875 y2:206],undefineddrag04imgL:[x1:385.5 x2:74 y1:157.21875 y2:210]drag12drag04:[x1:808 x2:385.5 y1:115 y2:157.21875]imgRdrag12:[x1:1074 x2:811 y1:210 y2:115],true
,,Goal Directed Planning,2309481,,GDP-14,,,,,,,,,,,,,,,,,,,gatlinburg.png,leesburg.png,,undefinedimgLdrag08:[x1:74 x2:621 y1:210 y2:164]imgRdrag08:[x1:1074 x2:619 y1:210 y2:165],undefinedimgLdrag11:[x1:74 x2:413.5 y1:210 y2:177.21875]drag07drag11:[x1:782 x2:413.5 y1:188 y2:177.21875]imgRdrag07:[x1:1074 x2:782 y1:210 y2:188],true
,,Goal Directed Planning,2326393,,GDP-15,,,,,,,,,,,,,,,,,,,carmel.png,cornwall.png,,undefineddrag08imgL:[x1:401 x2:74 y1:229 y2:210]drag10drag08:[x1:693.5 x2:401 y1:186.21875 y2:229]drag07drag10:[x1:909.5 x2:693.5 y1:188.21875 y2:186.21875]imgRdrag07:[x1:1074 x2:909.5 y1:210 y2:188.21875],,false
,,Goal Directed Planning,2355741,,GDP-16,,,,,,,,,,,,,,,,,,,peoria.png,hanover.png,,undefineddrag02imgL:[x1:311.5 x2:74 y1:188.21875 y2:210]drag11drag02:[x1:598 x2:311.5 y1:176 y2:188.21875]imgRdrag11:[x1:1074 x2:598 y1:210 y2:176],undefinedimgLdrag01:[x1:74 x2:330.5 y1:210 y2:191.21875]drag09drag01:[x1:715 x2:330.5 y1:159 y2:191.21875]imgRdrag09:[x1:1074 x2:715 y1:210 y2:159],true
,,Goal Directed Planning,2377877,,GDP-17,,,,,,,,,,,,,,,,,,,peoria.png,hotsprings.png,,undefineddrag02imgL:[x1:421.5 x2:74 y1:178.21875 y2:210]drag10drag02:[x1:785 x2:421.5 y1:175 y2:178.21875]imgRdrag10:[x1:1074 x2:785 y1:210 y2:175],,false
,,Goal Directed Planning,2393741,,GDP-18,,,,,,,,,,,,,,,,,,,hotsprings.png,cornwall.png,,undefineddrag10imgL:[x1:327 x2:74 y1:188 y2:210]drag07drag10:[x1:565.5 x2:327 y1:176.21875 y2:188]drag02drag07:[x1:849.5 x2:565.5 y1:144.21875 y2:176.21875]imgRdrag02:[x1:1074 x2:849.5 y1:210 y2:144.21875],,false
,,Goal Directed Planning,2418657,,GDP-19,,,,,,,,,,,,,,,,,,,boulder.png,carmel.png,,undefineddrag10drag02:[x1:523.5 x2:312.5 y1:154.21875 y2:183.21875]drag08drag10:[x1:704.5 x2:523.5 y1:180.21875 y2:154.21875]drag09drag08:[x1:872 x2:706 y1:192 y2:180]imgRdrag09:[x1:1074 x2:871 y1:210 y2:192]imgLdrag02:[x1:74 x2:312.5 y1:210 y2:183.21875],,false
,,Goal Directed Planning,2436683,,GDP-20,,,,,,,,,,,,,,,,,,,shreveport.png,racine.png,,undefineddrag04imgL:[x1:333.5 x2:74 y1:194.21875 y2:210]drag06drag04:[x1:636 x2:333.5 y1:173 y2:194.21875]drag09drag06:[x1:873 x2:637 y1:168 y2:173]imgRdrag09:[x1:1074 x2:873 y1:210 y2:168],,false
,,Goal Directed Planning,2454203,,GDP-21,,,,,,,,,,,,,,,,,,,huntsville.png,racine.png,,undefinedimgLdrag11:[x1:74 x2:327.5 y1:210 y2:217.21875]drag07drag11:[x1:650.5 x2:327.5 y1:233.21875 y2:217.21875]drag04drag07:[x1:868.5 x2:650.5 y1:222.21875 y2:233.21875]imgRdrag04:[x1:1074 x2:868.5 y1:210 y2:222.21875],,false
,,Goal Directed Planning,2493688,,GDP-22,,,,,,,,,,,,,,,,,,,westpalmbeach.png,racine.png,,undefinedimgRdrag04:[x1:1074 x2:896.5 y1:210 y2:181.21875]drag03drag08:[x1:610.5 x2:312 y1:212.21875 y2:208]imgLdrag08:[x1:74 x2:312 y1:210 y2:208]drag04drag03:[x1:896.5 x2:610.5 y1:181.21875 y2:212.21875],undefinedimgLdrag08:[x1:74 x2:307 y1:210 y2:194]drag10drag08:[x1:687.5 x2:308 y1:174.21875 y2:196]drag11drag10:[x1:884.5 x2:687.5 y1:170.21875 y2:174.21875]imgRdrag11:[x1:1074 x2:884.5 y1:210 y2:170.21875],true
,,Goal Directed Planning,2540540,,GDP-23,,,,,,,,,,,,,,,,,,,shreveport.png,hotsprings.png,,undefineddrag02imgL:[x1:298 x2:74 y1:198 y2:210]drag10drag02:[x1:574 x2:298 y1:198 y2:198]drag03drag10:[x1:863.5 x2:574 y1:230.21875 y2:198]imgRdrag03:[x1:1074 x2:864 y1:210 y2:231],undefinedimgLdrag02:[x1:74 x2:344.5 y1:210 y2:186.21875]drag06drag02:[x1:636.5 x2:344.5 y1:178.21875 y2:186.21875]drag11drag06:[x1:880.5 x2:633 y1:198.21875 y2:180]imgRdrag11:[x1:1074 x2:880.5 y1:210 y2:198.21875],true
,,Goal Directed Planning,2559364,,GDP-24,,,,,,,,,,,,,,,,,,,boulder.png,westpalmbeach.png,,undefinedimgLdrag12:[x1:74 x2:341.5 y1:210 y2:183.21875]drag03drag12:[x1:587 x2:341.5 y1:218 y2:183.21875]drag08drag03:[x1:843 x2:586 y1:237 y2:218]imgRdrag08:[x1:1074 x2:840 y1:210 y2:238],,false
,,Goal Directed Planning,2606034,,GDP-25,,,,,,,,,,,,,,,,,,,shreveport.png,leesburg.png,,undefinedimgLdrag04:[x1:74 x2:290.5 y1:210 y2:199.21875]drag13drag04:[x1:610 x2:291 y1:184 y2:200]drag08drag13:[x1:882 x2:609 y1:213 y2:183]imgRdrag08:[x1:1074 x2:882 y1:210 y2:213],undefinedimgRdrag07:[x1:1074 x2:810 y1:210 y2:201]drag07drag06:[x1:810 x2:521.5 y1:201 y2:194.21875]drag06drag02:[x1:521.5 x2:281.5 y1:194.21875 y2:193.21875]drag02imgL:[x1:281.5 x2:74 y1:193.21875 y2:210],true
,,Goal Directed Planning,2625274,,GDP-26,,,,,,,,,,,,,,,,,,,peoria.png,leesburg.png,,undefineddrag02imgL:[x1:360.5 x2:74 y1:187.21875 y2:210]drag03drag02:[x1:540 x2:361 y1:155 y2:188]drag08drag03:[x1:874.5 x2:538 y1:194.21875 y2:155]imgRdrag08:[x1:1074 x2:874.5 y1:210 y2:194.21875],,false
,,Goal Directed Planning,2662267,,GDP-27,,,,,,,,,,,,,,,,,,,huntsville.png,leesburg.png,,undefinedimgRdrag08:[x1:1074 x2:817 y1:210 y2:154]drag05drag08:[x1:586.5 x2:818 y1:155.21875 y2:154]drag04drag05:[x1:375.5 x2:586.5 y1:171.21875 y2:155.21875]imgLdrag04:[x1:74 x2:377 y1:210 y2:171],undefineddrag01drag11:[x1:871.5 x2:670.5 y1:176.21875 y2:205.21875]drag11drag04:[x1:672 x2:382.5 y1:205 y2:194.21875]imgLdrag04:[x1:74 x2:382.5 y1:210 y2:194.21875]imgRdrag01:[x1:1074 x2:871.5 y1:210 y2:176.21875],true
,,Goal Directed Planning,2679570,,GDP-28,,,,,,,,,,,,,,,,,,,boulder.png,hotsprings.png,,undefinedimgLdrag04:[x1:74 x2:380 y1:210 y2:206]drag12drag04:[x1:599.5 x2:380 y1:181.21875 y2:206]drag07drag12:[x1:915.5 x2:601 y1:180.21875 y2:181]imgRdrag07:[x1:1074 x2:915.5 y1:210 y2:180.21875],,false
,,Goal Directed Planning,2694002,,GDP-29,,,,,,,,,,,,,,,,,,,hotsprings.png,newhope.png,,undefinedimgLdrag03:[x1:74 x2:323.5 y1:210 y2:106.21875]drag09drag03:[x1:562.5 x2:323.5 y1:73.21875 y2:106.21875]drag06imgR:[x1:792.5 x2:1074 y1:60 y2:210]drag06drag09:[x1:792.5 x2:562.5 y1:60 y2:73.21875],,false
,,Goal Directed Planning,2714548,,GDP-30,,,,,,,,,,,,,,,,,,,shreveport.png,gatlinburg.png,,undefineddrag03imgL:[x1:263.5 x2:74 y1:86.21875 y2:210]drag03drag11:[x1:264 x2:537 y1:87 y2:72]drag11drag07:[x1:537 x2:777 y1:72 y2:101]imgRdrag07:[x1:1074 x2:777 y1:210 y2:101],,false
,,Goal Directed Planning,2731408,,GDP-31,,,,,,,,,,,,,,,,,,,peoria.png,westpalmbeach.png,,undefineddrag06drag02:[x1:571.5 x2:350.5 y1:121.21875 y2:137.21875]drag08drag06:[x1:891.5 x2:571.5 y1:186.21875 y2:121.21875]imgLdrag02:[x1:74 x2:350.5 y1:210 y2:137.21875]imgRdrag08:[x1:1074 x2:891.5 y1:210 y2:186.21875],,false
,,Goal Directed Planning,2756491,,GDP-32,,,,,,,,,,,,,,,,,,,gatlinburg.png,cornwall.png,,undefinedimgLdrag07:[x1:74 x2:439.5 y1:210 y2:159.21875]drag10drag07:[x1:760.5 x2:440 y1:149.21875 y2:160]imgRdrag10:[x1:1074 x2:760.5 y1:210 y2:149.21875],undefinedimgRdrag07:[x1:1074 x2:724.5 y1:210 y2:168.21875]drag11drag07:[x1:336.5 x2:724.5 y1:185.21875 y2:168.21875]imgLdrag11:[x1:74 x2:336.5 y1:210 y2:185.21875],true
43335.5,,intro_1,2799830,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
19454.5,,intro_2,2819288,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
2713.2000000476837,,intro_3,2822004,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
