rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
3202.2000000029802,,shortestpath_phase,1725941,,GW/cornwall.png,,,,50,GW/huntsville.png,GW/westpalmbeach.png,0,0.5454545454545454,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1726946,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2897.2000000029802,,shortestpath_phase,1729845,,GW/boulder.png,,,,49,GW/peoria.png,GW/carmel.png,0,0.5357142857142857,,,,GW/carmel.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1730850,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2367.7999999970198,,shortestpath_phase,1733221,,GW/hanover.png,,,,50,GW/hotsprings.png,GW/gatlinburg.png,0,0.5263157894736842,,,,GW/hotsprings.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1734224,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2994.2000000029802,,shortestpath_phase,1737221,,GW/huntsville.png,,,,49,GW/gatlinburg.png,GW/peoria.png,0,0.5172413793103449,,,,GW/peoria.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1738225,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3120.7999999970198,,shortestpath_phase,1741349,,GW/cornwall.png,,,,50,GW/gatlinburg.png,GW/newhope.png,1,0.5254237288135594,,,,GW/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1742352,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2577.7000000029802,,shortestpath_phase,1744933,,GW/peoria.png,,,,49,GW/boulder.png,GW/racine.png,0,0.5166666666666667,,,,GW/racine.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1745938,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2672.8999999910593,,shortestpath_phase,1748613,,GW/hotsprings.png,,,,49,GW/hanover.png,GW/leesburg.png,0,0.5081967213114754,,,,GW/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1749617,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2993,,shortestpath_phase,1752613,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/boulder.png,0,0.5,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1753616,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2385.800000011921,,shortestpath_phase,1756005,,GW/newhope.png,,,,49,GW/leesburg.png,GW/westpalmbeach.png,1,0.5079365079365079,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1757008,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2273.1000000089407,,shortestpath_phase,1759283,,GW/gatlinburg.png,,,,50,GW/carmel.png,GW/boulder.png,0,0.5,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1760285,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2372.6000000089407,,shortestpath_phase,1762661,,GW/cornwall.png,,,,49,GW/huntsville.png,GW/westpalmbeach.png,1,0.5076923076923077,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1763673,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2089.2000000029802,,shortestpath_phase,1765765,,GW/westpalmbeach.png,,,,50,GW/gatlinburg.png,GW/cornwall.png,0,0.5,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1766768,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2530.2000000029802,,shortestpath_phase,1769301,,GW/boulder.png,,,,49,GW/westpalmbeach.png,GW/hotsprings.png,0,0.4925373134328358,,,,GW/hotsprings.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1770304,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2961.9000000059605,,shortestpath_phase,1773269,,GW/westpalmbeach.png,,,,50,GW/cornwall.png,GW/boulder.png,0,0.4852941176470588,,,,GW/cornwall.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1774272,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2673.5,,shortestpath_phase,1776949,,GW/gatlinburg.png,,,,50,GW/racine.png,GW/huntsville.png,0,0.4782608695652174,,,,GW/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1777952,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2498.4000000059605,,shortestpath_phase,1780453,,GW/cornwall.png,,,,49,GW/westpalmbeach.png,GW/peoria.png,0,0.4714285714285714,,,,GW/peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1781457,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2449.4000000059605,,shortestpath_phase,1783909,,GW/shreveport.png,,,,50,GW/westpalmbeach.png,GW/boulder.png,0,0.4647887323943662,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1784913,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1888.7000000029802,,shortestpath_phase,1786805,,GW/racine.png,,,,49,GW/hanover.png,GW/boulder.png,1,0.4722222222222222,,,,GW/hanover.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1787809,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2609.5,,shortestpath_phase,1790421,,GW/gatlinburg.png,,,,50,GW/newhope.png,GW/cornwall.png,0,0.4657534246575342,,,,GW/newhope.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1791424,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2291.2000000029802,,shortestpath_phase,1793717,,GW/boulder.png,,,,49,GW/peoria.png,GW/racine.png,0,0.4594594594594595,,,,GW/racine.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1794721,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2417.7000000029802,,shortestpath_phase,1797141,,GW/hotsprings.png,,,,49,GW/shreveport.png,GW/boulder.png,1,0.4666666666666667,,,,GW/shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1798144,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2130.7999999970198,,shortestpath_phase,1800277,,GW/boulder.png,,,,50,GW/huntsville.png,GW/gatlinburg.png,0,0.4605263157894737,,,,GW/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1801280,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1714.9000000059605,,shortestpath_phase,1802997,,GW/gatlinburg.png,,,,50,GW/boulder.png,GW/racine.png,1,0.4675324675324675,,,,GW/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1804000,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3170.4000000059605,,shortestpath_phase,1807173,,GW/boulder.png,,,,50,GW/westpalmbeach.png,GW/shreveport.png,1,0.47435897435897434,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1808177,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2161.1000000089407,,shortestpath_phase,1810340,,GW/gatlinburg.png,,,,50,GW/huntsville.png,GW/boulder.png,0,0.46835443037974683,,,,GW/huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1811345,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2849.2999999970198,,shortestpath_phase,1814197,,GW/shreveport.png,,,,50,GW/boulder.png,GW/racine.png,1,0.475,,,,GW/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1815200,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3699.5999999940395,,shortestpath_phase,1818901,,GW/boulder.png,,,,50,GW/huntsville.png,GW/westpalmbeach.png,0,0.4691358024691358,,,,GW/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1819905,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2593.4000000059605,,shortestpath_phase,1822501,,GW/westpalmbeach.png,,,,49,GW/boulder.png,GW/hotsprings.png,0,0.4634146341463415,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1823504,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2225.5999999940395,,shortestpath_phase,1825733,,GW/huntsville.png,,,,50,GW/hotsprings.png,GW/racine.png,1,0.46987951807228917,,,,GW/racine.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1826736,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3090.5,,shortestpath_phase,1829829,,GW/hotsprings.png,,,,49,GW/westpalmbeach.png,GW/huntsville.png,1,0.47619047619047616,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1830833,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
8680.90000000596,,intro_1,1839515,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
11246.39999999106,,intro_2,1850763,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
17358.59999999404,,intro_3,1868123,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
32862.79999999702,,intro_4,1900987,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
19630.70000000298,,intro_5,1920619,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
17566.79999999702,,intro_6,1938187,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2216643,,GDP-0,,,,,,,,,,,,,,,,,,,carmel.png,racine.png,,undefinedimgLdrag07:[x1:74 x2:385.515625 y1:210 y2:202.609375]drag04drag07:[x1:919 x2:385.515625 y1:233 y2:202.609375]imgRdrag04:[x1:1074 x2:919 y1:210 y2:233],false,
,,Goal Directed Planning,2259291,,GDP-1,,,,,,,,,,,,,,,,,,,westpalmbeach.png,gatlinburg.png,,undefinedimgLdrag02:[x1:74 x2:347 y1:210 y2:213]drag02drag04:[x1:347 x2:867.5 y1:213 y2:209.609375]imgRdrag04:[x1:1074 x2:863 y1:210 y2:210],false,
,,Goal Directed Planning,2285723,,GDP-2,,,,,,,,,,,,,,,,,,,racine.png,cornwall.png,,undefinedimgLdrag04:[x1:74 x2:290.5 y1:210 y2:198.609375]drag04drag02:[x1:290.5 x2:752.5 y1:198.609375 y2:209.609375]drag02imgR:[x1:752.5 x2:1074 y1:209.609375 y2:210],false,
,,Goal Directed Planning,2362147,,GDP-3,,,,,,,,,,,,,,,,,,,gatlinburg.png,cornwall.png,,undefineddrag04imgL:[x1:299.5 x2:74 y1:210.609375 y2:210]drag04drag11:[x1:299.5 x2:721 y1:210.609375 y2:226]drag11imgR:[x1:721 x2:1074 y1:226 y2:210],true,undefineddrag04drag09:[x1:387.5 x2:793.5 y1:220.609375 y2:207.609375]drag04imgL:[x1:390 x2:74 y1:221 y2:210]drag09imgR:[x1:793.5 x2:1074 y1:207.609375 y2:210]
,,Goal Directed Planning,2403443,,GDP-4,,,,,,,,,,,,,,,,,,,newhope.png,racine.png,,undefineddrag09imgL:[x1:354 x2:74 y1:230 y2:210]drag09drag04:[x1:354 x2:671 y1:230 y2:235]drag04imgR:[x1:671 x2:1074 y1:235 y2:210],false,
,,Goal Directed Planning,2452331,,GDP-5,,,,,,,,,,,,,,,,,,,peoria.png,hanover.png,,undefineddrag01imgL:[x1:264 x2:74 y1:202 y2:210]drag10imgR:[x1:616 x2:1074 y1:194 y2:210]drag01drag10:[x1:264 x2:617 y1:201 y2:193],false,
,,Goal Directed Planning,2514547,,GDP-6,,,,,,,,,,,,,,,,,,,westpalmbeach.png,boulder.png,,undefineddrag02imgL:[x1:303 x2:74 y1:167 y2:210]drag07drag02:[x1:753 x2:303 y1:212 y2:167]drag07imgR:[x1:754 x2:1074 y1:211 y2:210],true,undefineddrag03drag02:[x1:669.5 x2:314.5 y1:256.609375 y2:183.609375]drag02imgL:[x1:314.5 x2:74 y1:183.609375 y2:210]drag03imgR:[x1:669.5 x2:1074 y1:256.609375 y2:210]
,,Goal Directed Planning,2552971,,GDP-7,,,,,,,,,,,,,,,,,,,hotsprings.png,newhope.png,,undefineddrag12imgL:[x1:348.5 x2:74 y1:212.609375 y2:210]drag09drag12:[x1:765.5 x2:349 y1:163.609375 y2:214]drag09imgR:[x1:765.5 x2:1074 y1:163.609375 y2:210],false,
,,Goal Directed Planning,2605387,,GDP-8,,,,,,,,,,,,,,,,,,,gatlinburg.png,boulder.png,,undefineddrag04imgL:[x1:330 x2:74 y1:202 y2:210]drag12drag04:[x1:671.5 x2:330 y1:201.609375 y2:202]drag12imgR:[x1:672 x2:1074 y1:201 y2:210],false,
,,Goal Directed Planning,2662235,,GDP-9,,,,,,,,,,,,,,,,,,,westpalmbeach.png,cornwall.png,,undefineddrag02imgL:[x1:268 x2:74 y1:187 y2:210]drag09drag02:[x1:779.5 x2:268 y1:212.609375 y2:187]drag09imgR:[x1:779.5 x2:1074 y1:212.609375 y2:210],true,undefineddrag10imgL:[x1:348 x2:74 y1:215 y2:210]drag08drag10:[x1:732.5 x2:351 y1:196.609375 y2:214]drag08imgR:[x1:732.5 x2:1074 y1:196.609375 y2:210]
,,Goal Directed Planning,2722499,,GDP-10,,,,,,,,,,,,,,,,,,,carmel.png,leesburg.png,,undefinedimgLdrag07:[x1:74 x2:309.5 y1:210 y2:230.609375]drag03drag07:[x1:730.5 x2:309.5 y1:232.609375 y2:230.609375]drag03imgR:[x1:730.5 x2:1074 y1:232.609375 y2:210],true,undefinedimgLdrag03:[x1:74 x2:370.5 y1:210 y2:189.609375]drag03drag12:[x1:370.5 x2:705.5 y1:189.609375 y2:215.609375]drag12imgR:[x1:705.5 x2:1074 y1:215.609375 y2:210]
,,Goal Directed Planning,2788611,,GDP-11,,,,,,,,,,,,,,,,,,,shreveport.png,boulder.png,,undefineddrag02imgL:[x1:322 x2:74 y1:189 y2:210]drag08drag02:[x1:833.5 x2:322 y1:222.609375 y2:189]drag08imgR:[x1:833.5 x2:1074 y1:222.609375 y2:210],false,
,,Goal Directed Planning,2867995,,GDP-12,,,,,,,,,,,,,,,,,,,hotsprings.png,leesburg.png,,undefineddrag05imgL:[x1:367.5 x2:74 y1:189.609375 y2:210]drag03drag05:[x1:869.5 x2:367.5 y1:213.609375 y2:189.609375]imgRdrag03:[x1:1074 x2:869.5 y1:210 y2:213.609375],true,undefineddrag12imgL:[x1:373.5 x2:74 y1:201.609375 y2:210]drag03drag12:[x1:837.5 x2:373.5 y1:202.609375 y2:201.609375]drag03imgR:[x1:837.5 x2:1074 y1:202.609375 y2:210]
,,Goal Directed Planning,2932499,,GDP-13,,,,,,,,,,,,,,,,,,,huntsville.png,cornwall.png,,undefineddrag12imgL:[x1:316 x2:74 y1:218 y2:210]drag11drag12:[x1:722.5 x2:316 y1:195.609375 y2:218]drag11imgR:[x1:722.5 x2:1074 y1:195.609375 y2:210],false,
,,Goal Directed Planning,2963123,,GDP-14,,,,,,,,,,,,,,,,,,,gatlinburg.png,newhope.png,,undefineddrag04imgL:[x1:282.5 x2:74 y1:169.609375 y2:210]drag10drag04:[x1:636.5 x2:282.5 y1:223.609375 y2:169.609375]drag10imgR:[x1:636.5 x2:1074 y1:223.609375 y2:210],false,
,,Goal Directed Planning,3003315,,GDP-15,,,,,,,,,,,,,,,,,,,gatlinburg.png,hanover.png,,undefineddrag04imgL:[x1:424.5 x2:74 y1:213.609375 y2:210]drag12drag04:[x1:757 x2:424.5 y1:235 y2:213.609375]imgRdrag12:[x1:1074 x2:759 y1:210 y2:235],false,
,,Goal Directed Planning,3028059,,GDP-16,,,,,,,,,,,,,,,,,,,hotsprings.png,huntsville.png,,undefineddrag12imgL:[x1:441 x2:74 y1:219 y2:210]drag08drag12:[x1:785 x2:441 y1:242 y2:219]drag08imgR:[x1:785 x2:1074 y1:242 y2:210],false,
,,Goal Directed Planning,3069715,,GDP-17,,,,,,,,,,,,,,,,,,,shreveport.png,racine.png,,undefineddrag02drag11:[x1:351.5 x2:674 y1:202.609375 y2:179]drag02imgL:[x1:351.5 x2:74 y1:202.609375 y2:210]drag11imgR:[x1:674 x2:1074 y1:179 y2:210],false,
,,Goal Directed Planning,3096546,,GDP-18,,,,,,,,,,,,,,,,,,,boulder.png,leesburg.png,,undefineddrag08drag13:[x1:451.5 x2:894.5 y1:179.609375 y2:197.609375]drag08imgL:[x1:451.5 x2:74 y1:179.609375 y2:210]drag13imgR:[x1:894.5 x2:1074 y1:197.609375 y2:210],false,
,,Goal Directed Planning,3118555,,GDP-19,,,,,,,,,,,,,,,,,,,peoria.png,boulder.png,,undefineddrag13drag08:[x1:338.5 x2:739.5 y1:212.609375 y2:240.609375]drag13imgL:[x1:338.5 x2:74 y1:212.609375 y2:210]drag08imgR:[x1:739.5 x2:1074 y1:240.609375 y2:210],false,
,,Goal Directed Planning,3142307,,GDP-20,,,,,,,,,,,,,,,,,,,peoria.png,cornwall.png,,undefineddrag01drag11:[x1:293.5 x2:711.5 y1:196.609375 y2:181.609375]drag01imgL:[x1:293.5 x2:74 y1:196.609375 y2:210]drag11imgR:[x1:711.5 x2:1074 y1:181.609375 y2:210],false,
,,Goal Directed Planning,3169115,,GDP-21,,,,,,,,,,,,,,,,,,,peoria.png,leesburg.png,,undefineddrag01drag13:[x1:342.5 x2:729.5 y1:188.609375 y2:177.609375]drag01imgL:[x1:342.5 x2:74 y1:188.609375 y2:210]drag13imgR:[x1:729.5 x2:1074 y1:177.609375 y2:210],false,
,,Goal Directed Planning,3224691,,GDP-22,,,,,,,,,,,,,,,,,,,shreveport.png,newhope.png,,undefineddrag11drag10:[x1:325 x2:677.5 y1:204 y2:179.609375]drag11imgL:[x1:325 x2:74 y1:204 y2:210]drag10imgR:[x1:679 x2:1074 y1:180 y2:210],true,undefineddrag06imgL:[x1:367 x2:74 y1:173 y2:210]drag06drag10:[x1:367 x2:814.5 y1:173 y2:240.609375]drag10imgR:[x1:814.5 x2:1074 y1:240.609375 y2:210]
,,Goal Directed Planning,3293107,,GDP-23,,,,,,,,,,,,,,,,,,,hanover.png,boulder.png,,undefineddrag06drag03:[x1:308 x2:689.5 y1:202 y2:174.609375]drag06imgL:[x1:308 x2:74 y1:202 y2:210]drag03imgR:[x1:691 x2:1074 y1:175 y2:210],true,undefineddrag12imgL:[x1:386 x2:74 y1:194 y2:210]drag12drag08:[x1:386 x2:806 y1:194 y2:254]drag08imgR:[x1:806 x2:1074 y1:254 y2:210]
,,Goal Directed Planning,3380939,,GDP-24,,,,,,,,,,,,,,,,,,,hotsprings.png,boulder.png,,undefineddrag12drag08:[x1:364.5 x2:795 y1:187.609375 y2:208]drag12imgL:[x1:364.5 x2:74 y1:187.609375 y2:210]drag08imgR:[x1:795 x2:1074 y1:208 y2:210],true,undefineddrag07imgL:[x1:357.5 x2:74 y1:208.609375 y2:210]drag11drag07:[x1:882.5 x2:363 y1:208.609375 y2:207]imgRdrag11:[x1:1074 x2:882.5 y1:210 y2:208.609375]
,,Goal Directed Planning,3430634,,GDP-25,,,,,,,,,,,,,,,,,,,gatlinburg.png,carmel.png,,undefineddrag09drag10:[x1:777 x2:303.5 y1:181 y2:197.609375]drag10imgL:[x1:305 x2:74 y1:198 y2:210]drag09imgR:[x1:777 x2:1074 y1:181 y2:210],false,
,,Goal Directed Planning,3453794,,GDP-26,,,,,,,,,,,,,,,,,,,shreveport.png,hotsprings.png,,undefineddrag12drag02:[x1:700.5 x2:356.5 y1:186.609375 y2:199.609375]drag02imgL:[x1:356.5 x2:74 y1:199.609375 y2:210]drag12imgR:[x1:700.5 x2:1074 y1:186.609375 y2:210],false,
,,Goal Directed Planning,3492418,,GDP-27,,,,,,,,,,,,,,,,,,,westpalmbeach.png,newhope.png,,undefineddrag10drag02:[x1:702 x2:315.5 y1:201 y2:198.609375]drag02imgL:[x1:315.5 x2:74 y1:198.609375 y2:210]drag10imgR:[x1:702 x2:1074 y1:201 y2:210],false,
,,Goal Directed Planning,3532082,,GDP-28,,,,,,,,,,,,,,,,,,,peoria.png,gatlinburg.png,,undefineddrag04drag01:[x1:656 x2:331.5 y1:265 y2:217.609375]drag01imgL:[x1:331.5 x2:74 y1:217.609375 y2:210]drag04imgR:[x1:660 x2:1074 y1:263 y2:210],false,
,,Goal Directed Planning,3597026,,GDP-29,,,,,,,,,,,,,,,,,,,leesburg.png,cornwall.png,,undefineddrag02drag10:[x1:666.5 x2:326 y1:213.609375 y2:193]drag10imgL:[x1:328 x2:74 y1:193 y2:210]drag02imgR:[x1:666.5 x2:1074 y1:213.609375 y2:210],true,undefineddrag03drag06:[x1:328.5 x2:699.5 y1:205.609375 y2:221.609375]drag06imgR:[x1:702 x2:1074 y1:221 y2:210]drag03imgL:[x1:332 x2:74 y1:206 y2:210]
,,Goal Directed Planning,3635242,,GDP-30,,,,,,,,,,,,,,,,,,,westpalmbeach.png,hotsprings.png,,undefineddrag12imgR:[x1:675 x2:1074 y1:228 y2:210]drag12drag02:[x1:675 x2:317.5 y1:228 y2:200.609375]drag02imgL:[x1:317.5 x2:74 y1:200.609375 y2:210],true,undefineddrag12imgR:[x1:728 x2:1074 y1:207 y2:210]drag12drag03:[x1:728 x2:237.5 y1:207 y2:205.609375]drag03imgL:[x1:237.5 x2:74 y1:205.609375 y2:210]
,,Goal Directed Planning,3666466,,GDP-31,,,,,,,,,,,,,,,,,,,carmel.png,boulder.png,,undefineddrag08drag07:[x1:732 x2:340 y1:194 y2:200]drag07imgL:[x1:340 x2:74 y1:200 y2:210]drag08imgR:[x1:732 x2:1074 y1:194 y2:210],false,
,,Goal Directed Planning,3684842,,GDP-32,,,,,,,,,,,,,,,,,,,westpalmbeach.png,hanover.png,,undefineddrag10drag02:[x1:611.5 x2:254.5 y1:163.609375 y2:191.609375]drag02imgL:[x1:254.5 x2:74 y1:191.609375 y2:210]drag10imgR:[x1:611.5 x2:1074 y1:163.609375 y2:210],false,
67118.20000000298,,intro_1,3751962,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
34998.5,,intro_2,3786962,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
7806.4000000059605,,intro_3,3794770,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
