rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
2867.4000000059605,,shortestpath_phase,1333723,,GW/shreveport.png,,,,49,GW/hotsprings.png,GW/newhope.png,1,0.6326530612244898,,,,GW/hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1334725,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1949.7999999821186,,shortestpath_phase,1336675,,GW/huntsville.png,,,,50,GW/cornwall.png,GW/hanover.png,1,0.64,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1337678,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2454.699999988079,,shortestpath_phase,1340133,,GW/cornwall.png,,,,50,GW/huntsville.png,GW/hotsprings.png,1,0.6470588235294118,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1341135,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2407.5999999940395,,shortestpath_phase,1343544,,GW/shreveport.png,,,,49,GW/gatlinburg.png,GW/newhope.png,1,0.6538461538461539,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1344545,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3000.199999988079,,shortestpath_phase,1347546,,GW/newhope.png,,,,49,GW/hotsprings.png,GW/boulder.png,1,0.660377358490566,,,,GW/hotsprings.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1348548,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1999.0999999940395,,shortestpath_phase,1350548,,GW/leesburg.png,,,,50,GW/huntsville.png,GW/racine.png,1,0.6666666666666666,,,,GW/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1351549,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2298.5999999940395,,shortestpath_phase,1353849,,GW/newhope.png,,,,50,GW/huntsville.png,GW/hotsprings.png,1,0.6727272727272727,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1354851,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3306.399999976158,,shortestpath_phase,1358158,,GW/carmel.png,,,,49,GW/shreveport.png,GW/racine.png,0,0.6607142857142857,,,,GW/racine.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1359160,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2260.2999999821186,,shortestpath_phase,1361421,,GW/newhope.png,,,,50,GW/shreveport.png,GW/hotsprings.png,1,0.6666666666666666,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1362423,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2695,,shortestpath_phase,1365119,,GW/huntsville.png,,,,50,GW/hanover.png,GW/carmel.png,0,0.6551724137931034,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1366121,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2586,,shortestpath_phase,1368707,,GW/cornwall.png,,,,50,GW/boulder.png,GW/hotsprings.png,1,0.6610169491525424,,,,GW/hotsprings.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1369710,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3195.699999988079,,shortestpath_phase,1372906,,GW/boulder.png,,,,50,GW/leesburg.png,GW/carmel.png,0,0.65,,,,GW/leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1373913,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2875.199999988079,,shortestpath_phase,1376789,,GW/hotsprings.png,,,,49,GW/westpalmbeach.png,GW/huntsville.png,1,0.6557377049180327,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1377791,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3427.600000023842,,shortestpath_phase,1381219,,GW/huntsville.png,,,,50,GW/hanover.png,GW/cornwall.png,0,0.6451612903225806,,,,GW/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1382221,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3274.199999988079,,shortestpath_phase,1385496,,GW/leesburg.png,,,,50,GW/huntsville.png,GW/gatlinburg.png,1,0.6507936507936508,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1386497,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3154.5999999940395,,shortestpath_phase,1389653,,GW/boulder.png,,,,49,GW/carmel.png,GW/shreveport.png,0,0.640625,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1390654,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3708.5,,shortestpath_phase,1394363,,GW/cornwall.png,,,,49,GW/newhope.png,GW/boulder.png,1,0.6461538461538462,,,,GW/newhope.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1395365,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1760.4000000059605,,shortestpath_phase,1397126,,GW/carmel.png,,,,50,GW/leesburg.png,GW/shreveport.png,0,0.6363636363636364,,,,GW/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1398128,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3335.4000000059605,,shortestpath_phase,1401465,,GW/boulder.png,,,,50,GW/cornwall.png,GW/hotsprings.png,1,0.6417910447761194,,,,GW/hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1402467,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2637.100000023842,,shortestpath_phase,1405104,,GW/hanover.png,,,,50,GW/huntsville.png,GW/carmel.png,0,0.6323529411764706,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1406105,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3440.0999999940395,,shortestpath_phase,1409546,,GW/newhope.png,,,,50,GW/huntsville.png,GW/westpalmbeach.png,1,0.6376811594202898,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1410547,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3341.2000000178814,,shortestpath_phase,1413889,,GW/peoria.png,,,,49,GW/huntsville.png,GW/hanover.png,0,0.6285714285714286,,,,GW/hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1414891,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3747.4000000059605,,shortestpath_phase,1418639,,GW/cornwall.png,,,,50,GW/huntsville.png,GW/shreveport.png,1,0.6338028169014085,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1419641,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2390.699999988079,,shortestpath_phase,1422032,,GW/huntsville.png,,,,50,GW/newhope.png,GW/hanover.png,1,0.6388888888888888,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1423036,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3808.300000011921,,shortestpath_phase,1426845,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/boulder.png,0,0.6301369863013698,,,,GW/gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1427847,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2466.2999999821186,,shortestpath_phase,1430314,,GW/hotsprings.png,,,,49,GW/hanover.png,GW/carmel.png,1,0.6351351351351351,,,,GW/hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1431316,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1734.800000011921,,shortestpath_phase,1433051,,GW/carmel.png,,,,49,GW/racine.png,GW/huntsville.png,1,0.64,,,,GW/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1434054,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2339.199999988079,,shortestpath_phase,1436394,,GW/boulder.png,,,,50,GW/leesburg.png,GW/westpalmbeach.png,1,0.6447368421052632,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1437396,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3204.199999988079,,shortestpath_phase,1440601,,GW/huntsville.png,,,,50,GW/racine.png,GW/newhope.png,0,0.6363636363636364,,,,GW/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1441603,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2852.5999999940395,,shortestpath_phase,1444456,,GW/carmel.png,,,,49,GW/hanover.png,GW/leesburg.png,0,0.6282051282051282,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1445458,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2480.199999988079,,shortestpath_phase,1447939,,GW/racine.png,,,,49,GW/westpalmbeach.png,GW/shreveport.png,1,0.6329113924050633,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1448941,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3448.0999999940395,,shortestpath_phase,1452390,,GW/huntsville.png,,,,49,GW/leesburg.png,GW/carmel.png,1,0.6375,,,,GW/leesburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1453392,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2632.0999999940395,,shortestpath_phase,1456025,,GW/boulder.png,,,,49,GW/carmel.png,GW/westpalmbeach.png,0,0.6296296296296297,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1457028,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2521.2999999821186,,shortestpath_phase,1459550,,GW/racine.png,,,,49,GW/leesburg.png,GW/huntsville.png,1,0.6341463414634146,,,,GW/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1460551,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2250.5,,shortestpath_phase,1462802,,GW/carmel.png,,,,50,GW/peoria.png,GW/hanover.png,0,0.6265060240963856,,,,GW/peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1463813,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3133.2999999821186,,shortestpath_phase,1466947,,GW/boulder.png,,,,50,GW/huntsville.png,GW/newhope.png,0,0.6190476190476191,,,,GW/huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1467949,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3596,,intro_1,1471546,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
2536.5,,intro_2,1474083,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
7353.300000011921,,intro_3,1481438,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
2690.699999988079,,intro_4,1484130,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
3421.7999999821186,,intro_5,1487552,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
5377.299999982119,,intro_6,1492931,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,1525811,,GDP-0,,,,,,,,,,,,,,,,,,,gatlinburg.png,shreveport.png,,undefinedimgLdrag09:[x1:74 x2:584 y1:210 y2:212]drag09imgR:[x1:584 x2:1074 y1:212 y2:210],false,
,,Goal Directed Planning,1635275,,GDP-1,,,,,,,,,,,,,,,,,,,shreveport.png,peoria.png,,undefinedimgLdrag09:[x1:74 x2:601.5 y1:210 y2:194.609375]imgRdrag09:[x1:1074 x2:604 y1:210 y2:200],true,undefinedimgLdrag12:[x1:74 x2:695 y1:210 y2:191]drag12imgR:[x1:695 x2:1074 y1:191 y2:210]
,,Goal Directed Planning,1659673,,GDP-2,,,,,,,,,,,,,,,,,,,cornwall.png,huntsville.png,,undefinedimgLdrag02:[x1:74 x2:545 y1:210 y2:185]drag02imgR:[x1:545 x2:1074 y1:185 y2:210],false,
,,Goal Directed Planning,1727169,,GDP-3,,,,,,,,,,,,,,,,,,,cornwall.png,gatlinburg.png,,undefinedimgLdrag02:[x1:74 x2:404 y1:210 y2:190]imgRdrag03:[x1:1074 x2:774 y1:210 y2:226]drag03drag02:[x1:686 x2:456 y1:197 y2:229],false,
,,Goal Directed Planning,1751114,,GDP-4,,,,,,,,,,,,,,,,,,,newhope.png,carmel.png,,undefinedimgLdrag02:[x1:74 x2:384 y1:210 y2:201]drag02drag04:[x1:384 x2:737 y1:201 y2:198]imgRdrag04:[x1:1074 x2:737 y1:210 y2:198],false,
,,Goal Directed Planning,1784635,,GDP-5,,,,,,,,,,,,,,,,,,,newhope.png,boulder.png,,undefinedimgLdrag02:[x1:74 x2:368.5 y1:210 y2:225.609375]imgRdrag07:[x1:1074 x2:816 y1:210 y2:212]drag02drag04:[x1:357 x2:569 y1:227 y2:172]drag04drag07:[x1:571 x2:820 y1:172 y2:210],false,
,,Goal Directed Planning,1844879,,GDP-6,,,,,,,,,,,,,,,,,,,racine.png,boulder.png,,undefinedimgLdrag04:[x1:74 x2:524 y1:210 y2:212]drag04drag07:[x1:524 x2:884 y1:212 y2:210]drag07imgR:[x1:884 x2:1074 y1:210 y2:210],false,
,,Goal Directed Planning,1904276,,GDP-7,,,,,,,,,,,,,,,,,,,cornwall.png,peoria.png,,undefinedimgLdrag12:[x1:74 x2:581 y1:210 y2:202]drag12imgR:[x1:581 x2:1074 y1:202 y2:210],true,undefinedimgRdrag09:[x1:1074 x2:859 y1:210 y2:228]drag09imgL:[x1:826 x2:74 y1:218 y2:210]
,,Goal Directed Planning,1940298,,GDP-8,,,,,,,,,,,,,,,,,,,hotsprings.png,huntsville.png,,undefinedimgRdrag08:[x1:1074 x2:840 y1:210 y2:213]drag09drag08:[x1:652.5 x2:843 y1:230.609375 y2:211]imgLdrag06:[x1:74 x2:417 y1:210 y2:238]drag06drag09:[x1:416 x2:653 y1:238 y2:230],false,
,,Goal Directed Planning,2085712,,GDP-9,,,,,,,,,,,,,,,,,,,leesburg.png,huntsville.png,,undefinedimgRdrag08:[x1:1074 x2:883.5 y1:210 y2:222.609375]drag08drag09:[x1:883.5 x2:696.5 y1:222.609375 y2:215.609375]imgLdrag03:[x1:74 x2:287 y1:210 y2:202]drag03drag06:[x1:287 x2:485.5 y1:202 y2:241.609375]drag06drag09:[x1:485.5 x2:696.5 y1:241.609375 y2:215.609375],true,undefinedimgRdrag08:[x1:1074 x2:939.5 y1:210 y2:224.609375]drag09drag08:[x1:563.5 x2:792 y1:211.609375 y2:224]drag09drag07:[x1:563.5 x2:426 y1:211.609375 y2:227]imgLdrag04:[x1:74 x2:306 y1:210 y2:225]drag04drag07:[x1:306 x2:556 y1:225 y2:236]
,,Goal Directed Planning,2208066,,GDP-10,,,,,,,,,,,,,,,,,,,carmel.png,huntsville.png,,undefinedimgRdrag08:[x1:1074 x2:887.5 y1:210 y2:241.609375]imgLdrag04:[x1:74 x2:319.5 y1:210 y2:192.609375]drag09drag08:[x1:712.5 x2:874 y1:209.609375 y2:213]drag04drag02:[x1:200 x2:354.5 y1:213 y2:242.609375]drag02drag03:[x1:399 x2:533 y1:237 y2:230]drag03drag06:[x1:533 x2:691 y1:230 y2:203]drag09drag06:[x1:818 x2:691 y1:210 y2:202],false,
,,Goal Directed Planning,2243293,,GDP-11,,,,,,,,,,,,,,,,,,,carmel.png,racine.png,,undefinedimgLdrag04:[x1:74 x2:297.5 y1:210 y2:212.609375]imgRdrag04:[x1:1074 x2:637 y1:210 y2:181],false,
,,Goal Directed Planning,2277772,,GDP-12,,,,,,,,,,,,,,,,,,,westpalmbeach.png,racine.png,,undefinedimgLdrag11:[x1:74 x2:595 y1:210 y2:208]imgRdrag11:[x1:1074 x2:595 y1:210 y2:208],true,undefinedimgRdrag04:[x1:1074 x2:820 y1:210 y2:184]imgLdrag06:[x1:74 x2:242 y1:210 y2:252]drag06drag03:[x1:242 x2:406.5 y1:252 y2:236.609375]drag03drag02:[x1:406 x2:613.5 y1:236 y2:247.609375]drag02drag04:[x1:612 x2:783 y1:248 y2:219]
,,Goal Directed Planning,2319658,,GDP-13,,,,,,,,,,,,,,,,,,,newhope.png,westpalmbeach.png,,undefinedimgLdrag02:[x1:74 x2:276.5 y1:210 y2:222.609375]drag03drag02:[x1:478 x2:271 y1:223 y2:231]drag03drag06:[x1:477 x2:732.5 y1:223 y2:187.609375]imgRdrag06:[x1:1074 x2:732 y1:210 y2:188],false,
,,Goal Directed Planning,2341698,,GDP-14,,,,,,,,,,,,,,,,,,,carmel.png,westpalmbeach.png,,undefinedimgLdrag04:[x1:74 x2:293.5 y1:210 y2:199.609375]drag04drag02:[x1:293.5 x2:574.5 y1:199.609375 y2:187.609375]drag02drag03:[x1:574.5 x2:846 y1:187.609375 y2:203]drag06drag03:[x1:954.5 x2:775 y1:203.609375 y2:201]imgRdrag06:[x1:1074 x2:954 y1:210 y2:203],false,
,,Goal Directed Planning,2443264,,GDP-15,,,,,,,,,,,,,,,,,,,huntsville.png,peoria.png,,undefinedimgLdrag08:[x1:74 x2:377 y1:210 y2:234]drag08drag09:[x1:329 x2:558 y1:228 y2:233]drag09drag06:[x1:526 x2:692.5 y1:219 y2:257.609375]drag06drag03:[x1:676 x2:798.5 y1:215 y2:226.609375]imgRdrag12:[x1:1074 x2:943 y1:210 y2:218]drag03drag02:[x1:548 x2:666 y1:209 y2:197]drag02drag04:[x1:666 x2:815 y1:197 y2:211.609375]drag04drag12:[x1:809 x2:943 y1:215 y2:218],true,undefinedimgRdrag09:[x1:1074 x2:800 y1:210 y2:233]imgLdrag08:[x1:74 x2:251.5 y1:210 y2:235.609375]drag08drag09:[x1:277 x2:785 y1:204 y2:219]
,,Goal Directed Planning,2480001,,GDP-16,,,,,,,,,,,,,,,,,,,cornwall.png,boulder.png,,undefinedimgRdrag07:[x1:1074 x2:834.5 y1:210 y2:223.609375]drag09drag07:[x1:626.5 x2:836 y1:226.609375 y2:223]imgLdrag02:[x1:74 x2:267.5 y1:210 y2:218.609375]drag02drag03:[x1:267.5 x2:409.5 y1:218.609375 y2:231.609375]drag03drag06:[x1:409.5 x2:541 y1:231.609375 y2:199]drag06drag09:[x1:541 x2:725 y1:199 y2:194],false,
,,Goal Directed Planning,2516934,,GDP-17,,,,,,,,,,,,,,,,,,,carmel.png,peoria.png,,undefinedimgLdrag04:[x1:74 x2:309 y1:210 y2:224]drag04drag12:[x1:308 x2:664 y1:225 y2:206]drag12imgR:[x1:664 x2:1074 y1:210 y2:210],false,
,,Goal Directed Planning,2552832,,GDP-18,,,,,,,,,,,,,,,,,,,newhope.png,hotsprings.png,,undefinedimgLdrag02:[x1:74 x2:254.5 y1:210 y2:217.609375]drag02imgR:[x1:254.5 x2:1074 y1:217.609375 y2:210],false,
,,Goal Directed Planning,2563756,,GDP-19,,,,,,,,,,,,,,,,,,,newhope.png,gatlinburg.png,,undefinedimgLdrag02:[x1:74 x2:263.5 y1:210 y2:221.609375]drag02drag03:[x1:263.5 x2:629 y1:221.609375 y2:210]drag03imgR:[x1:629 x2:1074 y1:210 y2:210],false,
,,Goal Directed Planning,2585879,,GDP-20,,,,,,,,,,,,,,,,,,,leesburg.png,shreveport.png,,undefinedimgRdrag09:[x1:1074 x2:805.5 y1:210 y2:189.609375]drag09drag06:[x1:805.5 x2:593.5 y1:189.609375 y2:189.609375]drag03drag06:[x1:417 x2:595 y1:201 y2:190]imgLdrag03:[x1:74 x2:418 y1:210 y2:200],false,
,,Goal Directed Planning,2649006,,GDP-21,,,,,,,,,,,,,,,,,,,leesburg.png,westpalmbeach.png,,undefinedimgLdrag03:[x1:74 x2:341 y1:210 y2:200]drag03drag06:[x1:342 x2:736 y1:200 y2:223]drag06imgR:[x1:736 x2:1074 y1:223 y2:210],true,undefinedimgRdrag11:[x1:1074 x2:824 y1:210 y2:223]imgLdrag04:[x1:74 x2:292 y1:210 y2:219]drag04drag12:[x1:292 x2:531 y1:219 y2:211]drag12drag11:[x1:531 x2:811 y1:211 y2:212]
,,Goal Directed Planning,2728635,,GDP-22,,,,,,,,,,,,,,,,,,,carmel.png,boulder.png,,undefinedimgRdrag07:[x1:1074 x2:897.5 y1:210 y2:222.609375]drag09drag07:[x1:587 x2:870 y1:218 y2:227]imgLdrag04:[x1:74 x2:331 y1:210 y2:239]drag04drag02:[x1:243 x2:367 y1:222 y2:196]drag02drag03:[x1:367 x2:517.5 y1:196 y2:142.609375]drag03drag06:[x1:468 x2:633 y1:168 y2:235]drag06drag09:[x1:633 x2:776 y1:235 y2:232],true,undefinedimgRdrag07:[x1:1074 x2:847.5 y1:210 y2:200.609375]imgLdrag07:[x1:74 x2:849 y1:210 y2:200]
,,Goal Directed Planning,2758049,,GDP-23,,,,,,,,,,,,,,,,,,,shreveport.png,racine.png,,undefinedimgLdrag09:[x1:74 x2:360 y1:210 y2:232]imgRdrag04:[x1:1074 x2:919.5 y1:210 y2:180.609375]drag09drag06:[x1:326 x2:512 y1:203 y2:159]drag06drag03:[x1:512 x2:656.5 y1:159 y2:200.609375]drag03drag02:[x1:656 x2:787 y1:201 y2:174]drag02drag04:[x1:787 x2:919.5 y1:174 y2:180.609375],false,
,,Goal Directed Planning,2790234,,GDP-24,,,,,,,,,,,,,,,,,,,newhope.png,hanover.png,,undefinedimgLdrag02:[x1:74 x2:333 y1:210 y2:197]drag02drag03:[x1:333 x2:550.5 y1:196 y2:228.609375]drag03drag06:[x1:546 x2:725.5 y1:213 y2:206.609375]drag06drag09:[x1:725.5 x2:931 y1:206.609375 y2:239]drag09imgR:[x1:931 x2:1074 y1:239 y2:210],false,
,,Goal Directed Planning,2817326,,GDP-25,,,,,,,,,,,,,,,,,,,newhope.png,shreveport.png,,undefinedimgLdrag02:[x1:74 x2:270.5 y1:210 y2:206.609375]imgRdrag09:[x1:1074 x2:888.5 y1:210 y2:232.609375]drag06drag09:[x1:730 x2:891 y1:197 y2:232]drag02drag04:[x1:313 x2:513.5 y1:236 y2:222.609375]drag04drag03:[x1:513.5 x2:627.5 y1:222.609375 y2:60]drag03drag06:[x1:627.5 x2:730 y1:60 y2:197],false,
,,Goal Directed Planning,2824633,,GDP-26,,,,,,,,,,,,,,,,,,,westpalmbeach.png,boulder.png,,undefinedimgLdrag07:[x1:74 x2:540.5 y1:210 y2:200.609375]drag07imgR:[x1:540.5 x2:1074 y1:200.609375 y2:210],false,
,,Goal Directed Planning,2869779,,GDP-27,,,,,,,,,,,,,,,,,,,hotsprings.png,boulder.png,,undefinedimgRdrag07:[x1:1074 x2:781.5 y1:210 y2:179.609375]drag09drag07:[x1:536.5 x2:783 y1:149.609375 y2:180]imgLdrag06:[x1:74 x2:344 y1:210 y2:213]drag06drag09:[x1:344 x2:538 y1:213 y2:148],true,undefinedimgRdrag07:[x1:1074 x2:744 y1:210 y2:224]imgLdrag06:[x1:74 x2:414.5 y1:210 y2:211.609375]drag06drag07:[x1:414.5 x2:747 y1:211.609375 y2:227]
,,Goal Directed Planning,2953132,,GDP-28,,,,,,,,,,,,,,,,,,,shreveport.png,boulder.png,,undefinedimgLdrag09:[x1:74 x2:399 y1:210 y2:239]drag09drag07:[x1:388 x2:675 y1:244 y2:207]drag07imgR:[x1:675 x2:1074 y1:207 y2:210],true,undefinedimgRdrag09:[x1:1074 x2:778.5 y1:210 y2:215.609375]imgLdrag09:[x1:74 x2:779 y1:210 y2:215]
,,Goal Directed Planning,2999057,,GDP-29,,,,,,,,,,,,,,,,,,,carmel.png,hanover.png,,undefinedimgRdrag13:[x1:1074 x2:785 y1:210 y2:212]drag13drag09:[x1:785 x2:598.5 y1:212 y2:200.609375]drag09drag06:[x1:598.5 x2:453.5 y1:200.609375 y2:237.609375]drag06drag03:[x1:453.5 x2:337.5 y1:237.609375 y2:104.609375]drag03drag02:[x1:337.5 x2:257.5 y1:104.609375 y2:225.609375]imgLdrag04:[x1:74 x2:170 y1:210 y2:65.609375]drag04drag02:[x1:170 x2:258 y1:65.609375 y2:227],false,
,,Goal Directed Planning,3009398,,GDP-30,,,,,,,,,,,,,,,,,,,cornwall.png,westpalmbeach.png,,undefinedimgLdrag02:[x1:74 x2:346.5 y1:210 y2:202.609375]drag02drag03:[x1:346.5 x2:559.5 y1:202.609375 y2:180.609375]drag03drag06:[x1:559.5 x2:799 y1:180.609375 y2:160]drag06imgR:[x1:799 x2:1074 y1:160 y2:210],false,
,,Goal Directed Planning,3125267,,GDP-31,,,,,,,,,,,,,,,,,,,hanover.png,huntsville.png,,undefinedimgRdrag08:[x1:1074 x2:790.5 y1:210 y2:196.609375]drag08drag09:[x1:790.5 x2:617.5 y1:196.609375 y2:181.609375]imgLdrag09:[x1:74 x2:617 y1:210 y2:184],true,undefinedimgRdrag02:[x1:1074 x2:777 y1:210 y2:235]imgLdrag06:[x1:74 x2:293 y1:210 y2:207]drag02drag04:[x1:762 x2:632 y1:221 y2:161]drag04drag03:[x1:670 x2:483 y1:252 y2:264]drag03drag06:[x1:483 x2:293 y1:264 y2:207]
,,Goal Directed Planning,3163293,,GDP-32,,,,,,,,,,,,,,,,,,,newhope.png,huntsville.png,,undefinedimgRdrag08:[x1:1074 x2:851.5 y1:210 y2:218.609375]drag08drag09:[x1:851.5 x2:663.5 y1:218.609375 y2:205.609375]imgLdrag02:[x1:74 x2:269.5 y1:210 y2:174.609375]drag02drag03:[x1:269.5 x2:383.5 y1:174.609375 y2:297.609375]drag03drag06:[x1:383.5 x2:524.5 y1:297.609375 y2:254.609375]drag06drag09:[x1:524.5 x2:663.5 y1:254.609375 y2:205.609375],false,
19035.09999999404,,intro_1,3182330,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
14502.699999988079,,intro_2,3196834,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
4062.5,,intro_3,3200897,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
