rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial
null,,html-keyboard-response,1528970,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2946.0999999940395,,shortestpath_phase,1531917,,GW/newhope.png,,,,50,GW/racine.png,GW/hanover.png,0,0.625,,,,GW/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1532920,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1963.7999999821186,,shortestpath_phase,1534884,,GW/leesburg.png,,,,50,GW/racine.png,GW/huntsville.png,1,0.6326530612244898,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1535886,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4434.5,,shortestpath_phase,1540321,,GW/westpalmbeach.png,,,,50,GW/carmel.png,GW/peoria.png,1,0.64,,,,GW/peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1541337,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3639.399999976158,,shortestpath_phase,1544977,,GW/racine.png,,,,50,GW/carmel.png,GW/leesburg.png,1,0.6470588235294118,,,,GW/leesburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1545979,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4768.899999976158,,shortestpath_phase,1550748,,GW/carmel.png,,,,49,GW/boulder.png,GW/westpalmbeach.png,0,0.6346153846153846,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1551750,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1990.800000011921,,shortestpath_phase,1553741,,GW/leesburg.png,,,,50,GW/newhope.png,GW/peoria.png,1,0.6415094339622641,,,,GW/peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1554742,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4320.199999988079,,shortestpath_phase,1559063,,GW/newhope.png,,,,49,GW/shreveport.png,GW/carmel.png,1,0.6481481481481481,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1560065,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2421.4000000059605,,shortestpath_phase,1562487,,GW/peoria.png,,,,49,GW/gatlinburg.png,GW/carmel.png,1,0.6545454545454545,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1563490,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3615.7999999821186,,shortestpath_phase,1567106,,GW/carmel.png,,,,50,GW/newhope.png,GW/cornwall.png,1,0.6607142857142857,,,,GW/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1568108,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3529.0999999940395,,shortestpath_phase,1571638,,GW/newhope.png,,,,50,GW/peoria.png,GW/carmel.png,0,0.6491228070175439,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1572639,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2398.2000000178814,,shortestpath_phase,1575038,,GW/racine.png,,,,49,GW/boulder.png,GW/leesburg.png,1,0.6551724137931034,,,,GW/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1576040,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4320.4000000059605,,shortestpath_phase,1580361,,GW/newhope.png,,,,49,GW/leesburg.png,GW/shreveport.png,0,0.6440677966101694,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1581363,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1620.7999999821186,,shortestpath_phase,1582984,,GW/peoria.png,,,,50,GW/carmel.png,GW/westpalmbeach.png,1,0.65,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1583986,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2799.2999999821186,,shortestpath_phase,1586786,,GW/carmel.png,,,,49,GW/hotsprings.png,GW/racine.png,1,0.6557377049180327,,,,GW/hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1587788,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2564.199999988079,,shortestpath_phase,1590353,,GW/newhope.png,,,,50,GW/hanover.png,GW/westpalmbeach.png,1,0.6612903225806451,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1591355,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5081.699999988079,,shortestpath_phase,1596437,,GW/racine.png,,,,50,GW/leesburg.png,GW/cornwall.png,1,0.6666666666666666,,,,GW/cornwall.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1597439,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1778.2999999821186,,shortestpath_phase,1599218,,GW/newhope.png,,,,49,GW/huntsville.png,GW/cornwall.png,1,0.671875,,,,GW/huntsville.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1600221,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2941.5999999940395,,shortestpath_phase,1603163,,GW/westpalmbeach.png,,,,50,GW/racine.png,GW/carmel.png,0,0.6615384615384615,,,,GW/racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1604166,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4120.0999999940395,,shortestpath_phase,1608287,,GW/newhope.png,,,,49,GW/huntsville.png,GW/hanover.png,1,0.6666666666666666,,,,GW/huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1609289,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1298.300000011921,,shortestpath_phase,1610588,,GW/boulder.png,,,,50,GW/carmel.png,GW/gatlinburg.png,1,0.6716417910447762,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1611591,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3883.5999999940395,,shortestpath_phase,1615475,,GW/leesburg.png,,,,50,GW/huntsville.png,GW/newhope.png,0,0.6617647058823529,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1616477,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3377.4000000059605,,shortestpath_phase,1619855,,GW/boulder.png,,,,50,GW/carmel.png,GW/cornwall.png,1,0.6666666666666666,,,,GW/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1620857,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5561.899999976158,,shortestpath_phase,1626419,,GW/carmel.png,,,,49,GW/peoria.png,GW/newhope.png,1,0.6714285714285714,,,,GW/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1627421,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2282.5,,shortestpath_phase,1629704,,GW/racine.png,,,,50,GW/huntsville.png,GW/hanover.png,0,0.6619718309859155,,,,GW/huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1630706,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3845.0999999940395,,shortestpath_phase,1634552,,GW/newhope.png,,,,50,GW/westpalmbeach.png,GW/leesburg.png,0,0.6527777777777778,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1635554,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3343.5,,shortestpath_phase,1638898,,GW/racine.png,,,,50,GW/carmel.png,GW/hotsprings.png,1,0.6575342465753424,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1639900,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2651.7000000178814,,shortestpath_phase,1642552,,GW/carmel.png,,,,50,GW/racine.png,GW/westpalmbeach.png,1,0.6621621621621622,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1643557,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3595.4000000059605,,shortestpath_phase,1647153,,GW/hanover.png,,,,50,GW/gatlinburg.png,GW/peoria.png,0,0.6533333333333333,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1648154,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4801.300000011921,,shortestpath_phase,1652956,,GW/hotsprings.png,,,,49,GW/hanover.png,GW/cornwall.png,0,0.6447368421052632,,,,GW/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1653957,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4933.800000011921,,shortestpath_phase,1658892,,GW/hanover.png,,,,49,GW/leesburg.png,GW/racine.png,1,0.6493506493506493,,,,GW/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1659893,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4026.0999999940395,,shortestpath_phase,1663920,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/cornwall.png,0,0.6410256410256411,,,,GW/gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1664921,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4698.600000023842,,shortestpath_phase,1669621,,GW/newhope.png,,,,50,GW/leesburg.png,GW/carmel.png,0,0.6329113924050633,,,,GW/leesburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1670622,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2401.800000011921,,shortestpath_phase,1673025,,GW/peoria.png,,,,50,GW/huntsville.png,GW/gatlinburg.png,1,0.6375,,,,GW/gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1674026,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2243.800000011921,,shortestpath_phase,1676271,,GW/hanover.png,,,,50,GW/huntsville.png,GW/newhope.png,0,0.6296296296296297,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1677273,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5217.5999999940395,,shortestpath_phase,1682491,,GW/westpalmbeach.png,,,,50,GW/peoria.png,GW/leesburg.png,0,0.6219512195121951,,,,GW/peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1683494,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5315.4000000059605,,shortestpath_phase,1688810,,GW/huntsville.png,,,,50,GW/racine.png,GW/gatlinburg.png,1,0.6265060240963856,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1689811,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4486.9000000059605,,shortestpath_phase,1694299,,GW/carmel.png,,,,50,GW/racine.png,GW/peoria.png,1,0.6309523809523809,,,,GW/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1695301,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3008.2999999821186,,intro_1,1698310,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
12470.59999999404,,intro_2,1710782,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
15559.300000011921,,intro_3,1726343,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
8450.699999988079,,intro_4,1734794,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
12390.800000011921,,intro_5,1747186,,instruct,,0,Previous,,,,,,,,,,,,,,,,,,,,,
1223.0999999940395,,intro_4,1748410,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
531,,intro_5,1748943,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
11808.40000000596,,intro_6,1760752,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,1926346,,GDP-0,,,,,,,,,,,,,,,,,,,westpalmbeach.png,racine.png,,undefineddrag06imgR:[x1:552.015625 x2:1074 y1:208.609375 y2:210]drag06imgL:[x1:552.015625 x2:74 y1:208.609375 y2:210],undefinedimgLdrag10:[x1:74 x2:551 y1:210 y2:209]drag10imgR:[x1:551 x2:1074 y1:209 y2:210],true
,,Goal Directed Planning,1949378,,GDP-1,,,,,,,,,,,,,,,,,,,westpalmbeach.png,cornwall.png,,undefinedimgLdrag05:[x1:74 x2:581 y1:210 y2:196]drag05imgR:[x1:581 x2:1074 y1:196 y2:210],,false
,,Goal Directed Planning,2009906,,GDP-2,,,,,,,,,,,,,,,,,,,boulder.png,carmel.png,,undefinedimgLdrag03:[x1:74 x2:578 y1:210 y2:179.609375]imgRdrag03:[x1:1074 x2:578 y1:210 y2:179.609375],undefinedimgLdrag04:[x1:74 x2:638 y1:210 y2:220]drag04imgR:[x1:638 x2:1074 y1:220 y2:210],true
,,Goal Directed Planning,2018504,,GDP-3,,,,,,,,,,,,,,,,,,,racine.png,shreveport.png,,undefineddrag10imgL:[x1:587 x2:74 y1:178.609375 y2:210]imgRdrag10:[x1:1074 x2:588 y1:210 y2:179],,false
,,Goal Directed Planning,2026584,,GDP-4,,,,,,,,,,,,,,,,,,,boulder.png,leesburg.png,,undefineddrag03imgL:[x1:620 x2:74 y1:192.609375 y2:210]imgRdrag03:[x1:1074 x2:620 y1:210 y2:192.609375],,false
,,Goal Directed Planning,2042992,,GDP-5,,,,,,,,,,,,,,,,,,,shreveport.png,carmel.png,,undefineddrag08imgL:[x1:550 x2:74 y1:198.609375 y2:210]drag08imgR:[x1:550 x2:1074 y1:198.609375 y2:210],,false
,,Goal Directed Planning,2066585,,GDP-6,,,,,,,,,,,,,,,,,,,peoria.png,huntsville.png,,undefinedimgLdrag03:[x1:74 x2:565 y1:210 y2:194.609375]imgRdrag03:[x1:1074 x2:565 y1:210 y2:194.609375],,false
,,Goal Directed Planning,2081630,,GDP-7,,,,,,,,,,,,,,,,,,,peoria.png,hanover.png,,undefinedimgLdrag07:[x1:74 x2:561 y1:210 y2:210]drag07imgR:[x1:561 x2:1074 y1:210 y2:210],,false
,,Goal Directed Planning,2102912,,GDP-8,,,,,,,,,,,,,,,,,,,newhope.png,gatlinburg.png,,undefinedimgLdrag02:[x1:74 x2:575 y1:210 y2:190.609375]drag02imgR:[x1:575 x2:1074 y1:190.609375 y2:210],,false
,,Goal Directed Planning,2150746,,GDP-9,,,,,,,,,,,,,,,,,,,racine.png,huntsville.png,,undefinedimgLdrag03:[x1:74 x2:606 y1:210 y2:200.609375]drag03imgR:[x1:606 x2:1074 y1:200.609375 y2:210],undefinedimgLdrag04:[x1:74 x2:611 y1:210 y2:212]imgRdrag04:[x1:1074 x2:611 y1:210 y2:212],true
,,Goal Directed Planning,2164552,,GDP-10,,,,,,,,,,,,,,,,,,,racine.png,carmel.png,,undefinedimgLdrag03:[x1:74 x2:576 y1:210 y2:208.609375]drag03imgR:[x1:576 x2:1074 y1:208.609375 y2:210],,false
,,Goal Directed Planning,2209501,,GDP-11,,,,,,,,,,,,,,,,,,,newhope.png,hanover.png,,undefinedimgLdrag07:[x1:74 x2:575 y1:210 y2:207.609375]drag07imgR:[x1:575 x2:1074 y1:207.609375 y2:210],undefinedimgLdrag02:[x1:74 x2:548 y1:210 y2:221.609375]drag02imgR:[x1:548 x2:1074 y1:221.609375 y2:210],true
,,Goal Directed Planning,2225382,,GDP-12,,,,,,,,,,,,,,,,,,,leesburg.png,hotsprings.png,,undefinedimgLdrag11:[x1:74 x2:634 y1:210 y2:206]drag11imgR:[x1:634 x2:1074 y1:206 y2:210],,false
,,Goal Directed Planning,2245880,,GDP-13,,,,,,,,,,,,,,,,,,,racine.png,hanover.png,,undefinedimgLdrag03:[x1:74 x2:569 y1:210 y2:197.609375]drag03imgR:[x1:569 x2:1074 y1:197.609375 y2:210],,false
,,Goal Directed Planning,2301383,,GDP-14,,,,,,,,,,,,,,,,,,,newhope.png,cornwall.png,,undefinedimgLdrag07:[x1:74 x2:563 y1:210 y2:240.609375]drag07imgR:[x1:563 x2:1074 y1:240.609375 y2:210],,false
,,Goal Directed Planning,2331501,,GDP-15,,,,,,,,,,,,,,,,,,,boulder.png,huntsville.png,,undefinedimgLdrag03:[x1:74 x2:574 y1:210 y2:170.609375]drag03imgR:[x1:574 x2:1074 y1:170.609375 y2:210],,false
,,Goal Directed Planning,2352041,,GDP-16,,,,,,,,,,,,,,,,,,,carmel.png,gatlinburg.png,,undefinedimgLdrag08:[x1:74 x2:585 y1:210 y2:164.609375]imgRdrag08:[x1:1074 x2:584 y1:210 y2:172],undefinedimgLdrag07:[x1:74 x2:593 y1:210 y2:179.609375]drag07imgR:[x1:593 x2:1074 y1:179.609375 y2:210],true
,,Goal Directed Planning,2361517,,GDP-17,,,,,,,,,,,,,,,,,,,westpalmbeach.png,carmel.png,,undefinedimgLdrag06:[x1:74 x2:562 y1:210 y2:163.609375]drag06imgR:[x1:562 x2:1074 y1:163.609375 y2:210],,false
,,Goal Directed Planning,2367716,,GDP-18,,,,,,,,,,,,,,,,,,,boulder.png,gatlinburg.png,,undefinedimgLdrag01:[x1:74 x2:589 y1:210 y2:225]drag01imgR:[x1:589 x2:1074 y1:225 y2:210],,false
,,Goal Directed Planning,2385505,,GDP-19,,,,,,,,,,,,,,,,,,,cornwall.png,hotsprings.png,,undefinedimgLdrag11:[x1:74 x2:639 y1:210 y2:140.609375]drag11imgR:[x1:639 x2:1074 y1:140.609375 y2:210],undefinedimgLdrag08:[x1:74 x2:631 y1:210 y2:207.609375]drag08imgR:[x1:631 x2:1074 y1:207.609375 y2:210],true
,,Goal Directed Planning,2392639,,GDP-20,,,,,,,,,,,,,,,,,,,huntsville.png,carmel.png,,undefinedimgLdrag03:[x1:74 x2:597 y1:210 y2:216.609375]drag03imgR:[x1:597 x2:1074 y1:216.609375 y2:210],,false
,,Goal Directed Planning,2410379,,GDP-21,,,,,,,,,,,,,,,,,,,newhope.png,peoria.png,,undefinedimgLdrag05:[x1:74 x2:613 y1:210 y2:190.609375]drag05imgR:[x1:613 x2:1074 y1:190.609375 y2:210],undefinedimgLdrag02:[x1:74 x2:626 y1:210 y2:205.609375]drag02imgR:[x1:626 x2:1074 y1:205.609375 y2:210],true
,,Goal Directed Planning,2424757,,GDP-22,,,,,,,,,,,,,,,,,,,boulder.png,shreveport.png,,undefinedimgLdrag08:[x1:74 x2:593 y1:210 y2:203]drag08imgR:[x1:593 x2:1074 y1:203 y2:210],,false
,,Goal Directed Planning,2431275,,GDP-23,,,,,,,,,,,,,,,,,,,racine.png,gatlinburg.png,,undefinedimgLdrag12:[x1:74 x2:590 y1:210 y2:208.609375]drag12imgR:[x1:590 x2:1074 y1:208.609375 y2:210],,false
,,Goal Directed Planning,2440323,,GDP-24,,,,,,,,,,,,,,,,,,,huntsville.png,gatlinburg.png,,undefinedimgLdrag03:[x1:74 x2:568 y1:210 y2:216]drag03imgR:[x1:568 x2:1074 y1:216 y2:210],,false
,,Goal Directed Planning,2447025,,GDP-25,,,,,,,,,,,,,,,,,,,leesburg.png,hanover.png,,undefinedimgLdrag09:[x1:74 x2:597 y1:210 y2:187]drag09imgR:[x1:597 x2:1074 y1:187 y2:210],,false
,,Goal Directed Planning,2471125,,GDP-26,,,,,,,,,,,,,,,,,,,newhope.png,carmel.png,,undefinedimgLdrag02:[x1:74 x2:548 y1:210 y2:181.609375]drag02imgR:[x1:548 x2:1074 y1:181.609375 y2:210],,false
,,Goal Directed Planning,2512415,,GDP-27,,,,,,,,,,,,,,,,,,,carmel.png,hanover.png,,undefinedimgLdrag07:[x1:74 x2:586 y1:210 y2:194.609375]drag07imgR:[x1:586 x2:1074 y1:194.609375 y2:210],undefinedimgLdrag08:[x1:74 x2:602 y1:210 y2:221]imgRdrag08:[x1:1074 x2:602 y1:210 y2:221],true
,,Goal Directed Planning,2527975,,GDP-28,,,,,,,,,,,,,,,,,,,peoria.png,leesburg.png,,undefinedimgLdrag05:[x1:74 x2:608 y1:210 y2:226]drag05imgR:[x1:608 x2:1074 y1:226 y2:210],,false
,,Goal Directed Planning,2572365,,GDP-29,,,,,,,,,,,,,,,,,,,racine.png,hotsprings.png,,undefinedimgLdrag11:[x1:74 x2:585 y1:210 y2:224.609375]drag11imgR:[x1:585 x2:1074 y1:224.609375 y2:210],undefinedimgLdrag04:[x1:74 x2:633 y1:210 y2:195]drag04imgR:[x1:633 x2:1074 y1:195 y2:210],true
,,Goal Directed Planning,2607469,,GDP-30,,,,,,,,,,,,,,,,,,,peoria.png,carmel.png,,undefinedimgLdrag02:[x1:74 x2:625 y1:210 y2:178.609375]imgRdrag02:[x1:1074 x2:603 y1:210 y2:202],undefinedimgLdrag08:[x1:74 x2:556 y1:210 y2:198.609375]drag08imgR:[x1:556 x2:1074 y1:198.609375 y2:210],true
,,Goal Directed Planning,2616629,,GDP-31,,,,,,,,,,,,,,,,,,,racine.png,leesburg.png,,undefinedimgLdrag07:[x1:74 x2:558 y1:210 y2:188.609375]drag07imgR:[x1:558 x2:1074 y1:188.609375 y2:210],,false
,,Goal Directed Planning,2626487,,GDP-32,,,,,,,,,,,,,,,,,,,hotsprings.png,hanover.png,,undefinedimgLdrag11:[x1:74 x2:586 y1:210 y2:193.609375]drag11imgR:[x1:586 x2:1074 y1:193.609375 y2:210],,false
23140.59999999404,,intro_1,2649629,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
19774.69999998808,,intro_2,2669405,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
3242.9000000059605,,intro_3,2672649,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
