rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
3096.100000023842,,shortestpath_phase,1578903,,GW/huntsville.png,,,,49,GW/hanover.png,GW/racine.png,1,0.6666666666666666,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1579912,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2592.7000000476837,,shortestpath_phase,1582507,,GW/racine.png,,,,50,GW/cornwall.png,GW/peoria.png,1,0.673469387755102,,,,GW/peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1583512,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2923.5999999046326,,shortestpath_phase,1586438,,GW/shreveport.png,,,,49,GW/hotsprings.png,GW/carmel.png,1,0.68,,,,GW/hotsprings.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1587448,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2383,,shortestpath_phase,1589834,,GW/carmel.png,,,,49,GW/shreveport.png,GW/huntsville.png,0,0.6666666666666666,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1590837,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
890.2000000476837,,shortestpath_phase,1591728,,GW/shreveport.png,,,,50,GW/gatlinburg.png,GW/leesburg.png,0,0.6538461538461539,,,,GW/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1592729,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3053.100000023842,,shortestpath_phase,1595783,,GW/carmel.png,,,,50,GW/hotsprings.png,GW/racine.png,0,0.6415094339622641,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1596790,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3380.7999999523163,,shortestpath_phase,1600172,,GW/gatlinburg.png,,,,50,GW/westpalmbeach.png,GW/carmel.png,0,0.6296296296296297,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1601175,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2919.100000023842,,shortestpath_phase,1604095,,GW/leesburg.png,,,,50,GW/boulder.png,GW/shreveport.png,0,0.6181818181818182,,,,GW/boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1605100,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2131.6999999284744,,shortestpath_phase,1607235,,GW/hanover.png,,,,49,GW/huntsville.png,GW/carmel.png,1,0.625,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1608247,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2952.8000000715256,,shortestpath_phase,1611202,,GW/carmel.png,,,,49,GW/cornwall.png,GW/gatlinburg.png,1,0.631578947368421,,,,GW/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1612205,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2852.2000000476837,,shortestpath_phase,1615060,,GW/leesburg.png,,,,49,GW/westpalmbeach.png,GW/gatlinburg.png,1,0.6379310344827587,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1616070,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2394.5,,shortestpath_phase,1618467,,GW/carmel.png,,,,50,GW/racine.png,GW/gatlinburg.png,1,0.6440677966101694,,,,GW/gatlinburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1619480,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4717,,shortestpath_phase,1624200,,GW/leesburg.png,,,,50,GW/peoria.png,GW/hotsprings.png,1,0.65,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1625208,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2980.2999999523163,,shortestpath_phase,1628192,,GW/carmel.png,,,,49,GW/peoria.png,GW/racine.png,1,0.6557377049180327,,,,GW/peoria.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1629197,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1921.2999999523163,,shortestpath_phase,1631121,,GW/huntsville.png,,,,49,GW/hanover.png,GW/westpalmbeach.png,1,0.6612903225806451,,,,GW/hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1632123,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4375.700000047684,,shortestpath_phase,1636500,,GW/shreveport.png,,,,50,GW/leesburg.png,GW/hotsprings.png,1,0.6666666666666666,,,,GW/hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1637504,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2788.5,,shortestpath_phase,1640296,,GW/carmel.png,,,,50,GW/boulder.png,GW/shreveport.png,0,0.65625,,,,GW/boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1641302,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2560,,shortestpath_phase,1643864,,GW/leesburg.png,,,,49,GW/hotsprings.png,GW/shreveport.png,1,0.6615384615384615,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1644872,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2143.100000023842,,shortestpath_phase,1647018,,GW/carmel.png,,,,49,GW/racine.png,GW/cornwall.png,0,0.6515151515151515,,,,GW/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1648024,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3255,,shortestpath_phase,1651282,,GW/peoria.png,,,,49,GW/newhope.png,GW/huntsville.png,1,0.6567164179104478,,,,GW/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1652286,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2105.0999999046326,,shortestpath_phase,1654394,,GW/carmel.png,,,,50,GW/boulder.png,GW/leesburg.png,1,0.6617647058823529,,,,GW/leesburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1655398,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5451.600000023842,,shortestpath_phase,1660850,,GW/racine.png,,,,50,GW/boulder.png,GW/leesburg.png,0,0.6521739130434783,,,,GW/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1661852,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1988.8999999761581,,shortestpath_phase,1663842,,GW/shreveport.png,,,,50,GW/leesburg.png,GW/carmel.png,1,0.6571428571428571,,,,GW/carmel.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1664845,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3002.8000000715256,,shortestpath_phase,1667851,,GW/boulder.png,,,,50,GW/newhope.png,GW/leesburg.png,0,0.647887323943662,,,,GW/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1668855,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3372.399999976158,,shortestpath_phase,1672231,,GW/gatlinburg.png,,,,50,GW/cornwall.png,GW/newhope.png,0,0.6388888888888888,,,,GW/cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1673238,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3076.5999999046326,,shortestpath_phase,1676316,,GW/leesburg.png,,,,50,GW/westpalmbeach.png,GW/newhope.png,1,0.6438356164383562,,,,GW/newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1677319,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3276.100000023842,,shortestpath_phase,1680597,,GW/racine.png,,,,49,GW/cornwall.png,GW/carmel.png,1,0.6486486486486487,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1681606,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2407.5,,shortestpath_phase,1684015,,GW/leesburg.png,,,,50,GW/gatlinburg.png,GW/racine.png,0,0.64,,,,GW/gatlinburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1685020,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3009,,shortestpath_phase,1688032,,GW/peoria.png,,,,49,GW/leesburg.png,GW/hotsprings.png,0,0.631578947368421,,,,GW/hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1689037,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2459.399999976158,,shortestpath_phase,1691498,,GW/carmel.png,,,,49,GW/westpalmbeach.png,GW/gatlinburg.png,1,0.6363636363636364,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1692505,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2608.5,,shortestpath_phase,1695117,,GW/racine.png,,,,49,GW/carmel.png,GW/hotsprings.png,0,0.6282051282051282,,,,GW/hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1696120,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1883,,shortestpath_phase,1698004,,GW/shreveport.png,,,,50,GW/huntsville.png,GW/leesburg.png,0,0.620253164556962,,,,GW/huntsville.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1699017,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2313.600000023842,,shortestpath_phase,1701333,,GW/carmel.png,,,,49,GW/peoria.png,GW/hotsprings.png,0,0.6125,,,,GW/hotsprings.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1702343,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2319.3000000715256,,shortestpath_phase,1704664,,GW/racine.png,,,,49,GW/huntsville.png,GW/shreveport.png,0,0.6049382716049383,,,,GW/shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1705670,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2890.2999999523163,,shortestpath_phase,1708562,,GW/boulder.png,,,,50,GW/leesburg.png,GW/westpalmbeach.png,1,0.6097560975609756,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1709565,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2827.5,,shortestpath_phase,1712396,,GW/gatlinburg.png,,,,49,GW/carmel.png,GW/cornwall.png,0,0.6024096385542169,,,,GW/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1713400,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2955.9000000953674,,shortestpath_phase,1716358,,GW/carmel.png,,,,50,GW/westpalmbeach.png,GW/peoria.png,0,0.5952380952380952,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1717368,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
33225.800000071526,,intro_1,1750596,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
19239.199999928474,,intro_2,1769837,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
22404.600000023842,,intro_3,1792244,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
5886.899999976158,,intro_4,1798133,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
11370.600000023842,,intro_5,1809506,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
14368.399999976158,,intro_6,1823878,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,1950784,,GDP-0,,,,,,,,,,,,,,,,,,,shreveport.png,westpalmbeach.png,,undefinedimgLdrag11:[x1:74 x2:352 y1:210 y2:216]drag06imgR:[x1:870 x2:1074 y1:206 y2:210]drag11drag09:[x1:352 x2:604 y1:216 y2:215]drag09drag06:[x1:604 x2:870 y1:215 y2:206],false,
,,Goal Directed Planning,2003799,,GDP-1,,,,,,,,,,,,,,,,,,,leesburg.png,carmel.png,,undefinedimgLdrag05:[x1:74 x2:343 y1:210 y2:205]drag05drag08:[x1:343 x2:582 y1:205 y2:194]drag08drag11:[x1:582 x2:816 y1:194 y2:205.109375]drag11imgR:[x1:816 x2:1074 y1:205.109375 y2:210],false,
,,Goal Directed Planning,2070729,,GDP-2,,,,,,,,,,,,,,,,,,,newhope.png,leesburg.png,,undefinedimgLdrag06:[x1:74 x2:317 y1:210 y2:207.109375]drag06drag03:[x1:317 x2:544 y1:207.109375 y2:211]drag03drag02:[x1:544 x2:786 y1:211 y2:214.109375]drag02imgR:[x1:786 x2:1074 y1:214.109375 y2:210],false,
,,Goal Directed Planning,2200098,,GDP-3,,,,,,,,,,,,,,,,,,,hanover.png,carmel.png,,undefinedimgLdrag03:[x1:74 x2:297 y1:210 y2:202.109375]drag03drag06:[x1:297 x2:585 y1:202.109375 y2:187]drag06drag07:[x1:585 x2:822 y1:187 y2:188.109375]drag07imgR:[x1:822 x2:1074 y1:188.109375 y2:210],true,undefinedimgLdrag03:[x1:74 x2:281 y1:210 y2:201.109375]drag03drag02:[x1:281 x2:532 y1:201.109375 y2:206.109375]drag02drag09:[x1:532 x2:744 y1:206.109375 y2:223.109375]drag09imgR:[x1:744 x2:1074 y1:223.109375 y2:210]
,,Goal Directed Planning,2229218,,GDP-4,,,,,,,,,,,,,,,,,,,racine.png,hanover.png,,undefinedimgLdrag04:[x1:74 x2:292 y1:210 y2:224.109375]drag04drag12:[x1:292 x2:555 y1:224.109375 y2:209.109375]drag12drag13:[x1:555 x2:840 y1:209.109375 y2:205.109375]imgRdrag13:[x1:1074 x2:840 y1:210 y2:204],false,
,,Goal Directed Planning,2293327,,GDP-5,,,,,,,,,,,,,,,,,,,westpalmbeach.png,gatlinburg.png,,undefineddrag11imgL:[x1:450 x2:74 y1:209 y2:210]drag11drag12:[x1:450 x2:760 y1:209 y2:203.109375]drag12imgR:[x1:760 x2:1074 y1:203.109375 y2:210],false,
,,Goal Directed Planning,2345317,,GDP-6,,,,,,,,,,,,,,,,,,,hotsprings.png,carmel.png,,undefinedimgLdrag08:[x1:74 x2:267 y1:210 y2:238.109375]drag08drag10:[x1:401 x2:708 y1:207 y2:221]imgRdrag10:[x1:1074 x2:708 y1:210 y2:221],false,
,,Goal Directed Planning,2464380,,GDP-7,,,,,,,,,,,,,,,,,,,shreveport.png,leesburg.png,,undefinedimgLdrag09:[x1:74 x2:272 y1:210 y2:213.109375]drag09drag08:[x1:370 x2:562 y1:206 y2:237.109375]drag08drag07:[x1:562 x2:784 y1:237 y2:208.109375]drag07imgR:[x1:784 x2:1074 y1:208.109375 y2:210],true,undefinedimgLdrag13:[x1:74 x2:287 y1:210 y2:205.109375]drag13drag11:[x1:287 x2:499 y1:205.109375 y2:205.109375]drag11drag03:[x1:499 x2:761 y1:205 y2:209.109375]drag03imgR:[x1:761 x2:1074 y1:209.109375 y2:210]
,,Goal Directed Planning,2531524,,GDP-8,,,,,,,,,,,,,,,,,,,westpalmbeach.png,hotsprings.png,,undefinedimgLdrag02:[x1:74 x2:278 y1:210 y2:217.109375]drag02drag08:[x1:381 x2:706 y1:210 y2:222.109375]drag08imgR:[x1:706 x2:1074 y1:222 y2:210],false,
,,Goal Directed Planning,2558281,,GDP-9,,,,,,,,,,,,,,,,,,,peoria.png,cornwall.png,,undefinedimgLdrag03:[x1:74 x2:631 y1:210 y2:208.109375]drag03imgR:[x1:631 x2:1074 y1:208.109375 y2:210],false,
,,Goal Directed Planning,2571582,,GDP-10,,,,,,,,,,,,,,,,,,,shreveport.png,newhope.png,,undefinedimgLdrag11:[x1:74 x2:588 y1:210 y2:226.109375]drag11imgR:[x1:588 x2:1074 y1:226.109375 y2:210],false,
,,Goal Directed Planning,2649696,,GDP-11,,,,,,,,,,,,,,,,,,,westpalmbeach.png,racine.png,,undefinedimgLdrag06:[x1:74 x2:367 y1:210 y2:210]drag06drag07:[x1:367 x2:577 y1:210 y2:227.109375]drag11drag07:[x1:781 x2:585 y1:200 y2:199]imgRdrag11:[x1:1074 x2:781 y1:210 y2:200],false,
,,Goal Directed Planning,2783792,,GDP-12,,,,,,,,,,,,,,,,,,,peoria.png,huntsville.png,,undefinedimgLdrag03:[x1:74 x2:379 y1:210 y2:195]drag03drag06:[x1:379 x2:565 y1:195 y2:188.109375]drag06drag09:[x1:627 x2:868 y1:188 y2:194.109375]drag09imgR:[x1:868 x2:1074 y1:194.109375 y2:210],true,undefinedimgLdrag10:[x1:74 x2:277 y1:210 y2:201]drag10drag05:[x1:277 x2:506 y1:201 y2:200.109375]drag05drag04:[x1:441 x2:589 y1:206 y2:202.109375]drag12drag04:[x1:742 x2:589 y1:211.109375 y2:202]drag12drag09:[x1:777 x2:922 y1:208 y2:218]drag09imgR:[x1:922 x2:1074 y1:218 y2:210]
,,Goal Directed Planning,2852633,,GDP-13,,,,,,,,,,,,,,,,,,,gatlinburg.png,carmel.png,,undefinedimgLdrag12:[x1:74 x2:530 y1:210 y2:235]drag12drag09:[x1:423 x2:746 y1:215 y2:222]drag09imgR:[x1:746 x2:1074 y1:222 y2:210],false,
,,Goal Directed Planning,2972897,,GDP-14,,,,,,,,,,,,,,,,,,,cornwall.png,carmel.png,,undefinedimgLdrag07:[x1:74 x2:326 y1:210 y2:208.109375]drag07drag02:[x1:494 x2:770 y1:208 y2:200]drag02imgR:[x1:770 x2:1074 y1:200 y2:210],true,undefinedimgLdrag03:[x1:74 x2:306 y1:210 y2:219]drag03drag11:[x1:341 x2:620 y1:218 y2:190]drag11drag10:[x1:643 x2:871 y1:220 y2:211]drag10imgR:[x1:871 x2:1074 y1:211 y2:210]
,,Goal Directed Planning,3089100,,GDP-15,,,,,,,,,,,,,,,,,,,cornwall.png,leesburg.png,,undefinedimgLdrag03:[x1:74 x2:343 y1:210 y2:218.109375]drag03drag02:[x1:379 x2:645 y1:209 y2:184]imgRdrag02:[x1:1074 x2:790 y1:210 y2:207],false,
,,Goal Directed Planning,3206794,,GDP-16,,,,,,,,,,,,,,,,,,,gatlinburg.png,hanover.png,,undefinedimgLdrag05:[x1:74 x2:355 y1:210 y2:210]drag13drag05:[x1:595 x2:355 y1:209 y2:210]drag13drag03:[x1:595 x2:796 y1:209 y2:181]drag03imgR:[x1:796 x2:1074 y1:181 y2:210],true,undefinedimgLdrag05:[x1:74 x2:348 y1:210 y2:224]drag05drag09:[x1:348 x2:610 y1:224 y2:227]drag09drag08:[x1:610 x2:842 y1:227 y2:252]drag08imgR:[x1:851 x2:1074 y1:197 y2:210]
,,Goal Directed Planning,3222413,,GDP-17,,,,,,,,,,,,,,,,,,,racine.png,boulder.png,,undefinedimgLdrag04:[x1:74 x2:596 y1:210 y2:189]drag04imgR:[x1:596 x2:1074 y1:189 y2:210],false,
,,Goal Directed Planning,3282557,,GDP-18,,,,,,,,,,,,,,,,,,,racine.png,leesburg.png,,undefineddrag04imgL:[x1:318 x2:74 y1:187.109375 y2:210]drag04drag12:[x1:318 x2:702 y1:187.109375 y2:168]drag12imgR:[x1:702 x2:1074 y1:168 y2:210],false,
,,Goal Directed Planning,3340531,,GDP-19,,,,,,,,,,,,,,,,,,,racine.png,carmel.png,,undefinedimgLdrag04:[x1:74 x2:398 y1:210 y2:188.109375]drag12drag04:[x1:633 x2:398 y1:194 y2:188.109375]drag12drag11:[x1:633 x2:838 y1:194 y2:183.109375]imgRdrag11:[x1:1074 x2:838 y1:210 y2:183.109375],false,
,,Goal Directed Planning,3442102,,GDP-20,,,,,,,,,,,,,,,,,,,gatlinburg.png,leesburg.png,,undefinedimgLdrag12:[x1:74 x2:355 y1:210 y2:195]drag12drag11:[x1:355 x2:672 y1:195 y2:207.109375]imgRdrag11:[x1:1074 x2:673 y1:210 y2:207],true,undefineddrag05imgL:[x1:391 x2:74 y1:217.109375 y2:210]drag05drag11:[x1:431 x2:744 y1:194 y2:195.109375]drag11imgR:[x1:744 x2:1074 y1:195.109375 y2:210]
,,Goal Directed Planning,3529966,,GDP-21,,,,,,,,,,,,,,,,,,,shreveport.png,boulder.png,,undefinedimgLdrag11:[x1:74 x2:268 y1:210 y2:223.109375]drag11drag03:[x1:268 x2:462 y1:223.109375 y2:213.109375]drag03drag07:[x1:536 x2:817 y1:214 y2:213]drag07imgR:[x1:817 x2:1074 y1:213 y2:210],false,
,,Goal Directed Planning,3600931,,GDP-22,,,,,,,,,,,,,,,,,,,gatlinburg.png,cornwall.png,,undefinedimgLdrag05:[x1:74 x2:314 y1:210 y2:208.109375]drag05drag07:[x1:452 x2:742 y1:208 y2:226.109375]drag07imgR:[x1:762 x2:1074 y1:165 y2:210],true,undefinedimgLdrag12:[x1:74 x2:343 y1:210 y2:189.109375]drag11drag12:[x1:570 x2:343 y1:186 y2:189.109375]drag11drag03:[x1:570 x2:810 y1:186 y2:200.109375]drag03imgR:[x1:810 x2:1074 y1:200.109375 y2:210]
,,Goal Directed Planning,3630610,,GDP-23,,,,,,,,,,,,,,,,,,,gatlinburg.png,huntsville.png,,undefinedimgLdrag05:[x1:74 x2:336 y1:210 y2:208]drag05drag09:[x1:360 x2:680 y1:202 y2:204.109375]drag09imgR:[x1:680 x2:1074 y1:204.109375 y2:210],false,
,,Goal Directed Planning,3736997,,GDP-24,,,,,,,,,,,,,,,,,,,racine.png,huntsville.png,,undefineddrag09imgR:[x1:849 x2:1074 y1:200.109375 y2:210]imgLdrag04:[x1:74 x2:330 y1:210 y2:208.109375]drag04drag12:[x1:330 x2:573 y1:208.109375 y2:175.109375]drag12drag09:[x1:573 x2:811 y1:175.109375 y2:199],false,
,,Goal Directed Planning,3821418,,GDP-25,,,,,,,,,,,,,,,,,,,gatlinburg.png,hotsprings.png,,undefinedimgLdrag12:[x1:74 x2:610 y1:210 y2:235.109375]drag08drag12:[x1:739 x2:374 y1:224.109375 y2:205]drag08imgR:[x1:739 x2:1074 y1:224.109375 y2:210],true,undefinedimgLdrag05:[x1:74 x2:398 y1:210 y2:231.109375]drag05drag01:[x1:436 x2:689 y1:200 y2:190.109375]drag08drag01:[x1:837 x2:594 y1:218 y2:195]drag08imgR:[x1:837 x2:1074 y1:218 y2:210]
,,Goal Directed Planning,3852528,,GDP-26,,,,,,,,,,,,,,,,,,,racine.png,newhope.png,,undefinedimgLdrag04:[x1:74 x2:360 y1:210 y2:188.109375]drag04drag12:[x1:360 x2:715 y1:188.109375 y2:199.109375]drag12imgR:[x1:715 x2:1074 y1:199.109375 y2:210],false,
,,Goal Directed Planning,3866446,,GDP-27,,,,,,,,,,,,,,,,,,,westpalmbeach.png,leesburg.png,,undefinedimgLdrag11:[x1:74 x2:632 y1:210 y2:197]drag11imgR:[x1:632 x2:1074 y1:197 y2:210],false,
,,Goal Directed Planning,3898106,,GDP-28,,,,,,,,,,,,,,,,,,,shreveport.png,carmel.png,,undefinedimgLdrag10:[x1:74 x2:403 y1:210 y2:213.109375]drag10drag11:[x1:403 x2:735 y1:213.109375 y2:205.109375]drag11imgR:[x1:735 x2:1074 y1:205.109375 y2:210],false,
,,Goal Directed Planning,3936722,,GDP-29,,,,,,,,,,,,,,,,,,,peoria.png,leesburg.png,,undefinedimgLdrag03:[x1:74 x2:368 y1:210 y2:206.109375]drag03drag11:[x1:368 x2:689 y1:206.109375 y2:221.109375]drag11imgR:[x1:689 x2:1074 y1:221.109375 y2:210],true,undefinedimgLdrag03:[x1:74 x2:395 y1:210 y2:216.109375]drag03drag06:[x1:395 x2:738 y1:216 y2:210.109375]drag06drag07:[x1:606 x2:817 y1:207 y2:179.109375]drag07imgR:[x1:817 x2:1074 y1:179.109375 y2:210]
,,Goal Directed Planning,4036976,,GDP-30,,,,,,,,,,,,,,,,,,,racine.png,hotsprings.png,,undefinedimgLdrag04:[x1:74 x2:342 y1:210 y2:212.109375]drag04drag12:[x1:353 x2:633 y1:192 y2:186.109375]drag12drag08:[x1:633 x2:847 y1:186.109375 y2:212.109375]drag08imgR:[x1:847 x2:1074 y1:212.109375 y2:210],false,
,,Goal Directed Planning,4097716,,GDP-31,,,,,,,,,,,,,,,,,,,boulder.png,carmel.png,,undefinedimgLdrag04:[x1:74 x2:341 y1:210 y2:196.109375]drag04drag05:[x1:341 x2:600 y1:196.109375 y2:183.109375]drag05drag11:[x1:596 x2:824 y1:197 y2:203.109375]drag11imgR:[x1:824 x2:1074 y1:203.109375 y2:210],false,
,,Goal Directed Planning,4212890,,GDP-32,,,,,,,,,,,,,,,,,,,peoria.png,newhope.png,,undefinedimgLdrag03:[x1:74 x2:364 y1:210 y2:167.109375]drag03drag06:[x1:444 x2:731 y1:211 y2:194.109375]drag06imgR:[x1:731 x2:1074 y1:194.109375 y2:210],true,undefinedimgLdrag03:[x1:74 x2:311 y1:210 y2:201.109375]drag03drag11:[x1:344 x2:622 y1:190 y2:199]drag11drag10:[x1:578 x2:817 y1:192 y2:181.109375]drag10imgR:[x1:817 x2:1074 y1:181.109375 y2:210]
26519.100000023842,,intro_1,4239412,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
22924.100000023842,,intro_2,4262340,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
5260,,intro_3,4267601,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
