rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
2558.5,,shortestpath_phase,1677348,,GW/hotsprings.png,,,,49,GW/carmel.png,GW/gatlinburg.png,0,0.5833333333333334,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1678353,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296.300000000745,,shortestpath_phase,1680652,,GW/westpalmbeach.png,,,,49,GW/boulder.png,GW/newhope.png,1,0.6153846153846154,,,,GW/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1681656,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276,,shortestpath_phase,1683935,,GW/hotsprings.png,,,,50,GW/peoria.png,GW/gatlinburg.png,1,0.6428571428571429,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1684940,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234.599999997765,,shortestpath_phase,1688178,,GW/newhope.png,,,,50,GW/boulder.png,GW/peoria.png,0,0.6,,,,GW/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1689180,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.10000000149,,shortestpath_phase,1691987,,GW/cornwall.png,,,,49,GW/gatlinburg.png,GW/huntsville.png,1,0.625,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1692989,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535.5,,shortestpath_phase,1695526,,GW/hotsprings.png,,,,49,GW/huntsville.png,GW/carmel.png,0,0.5882352941176471,,,,GW/carmel.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1696537,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768.800000000745,,shortestpath_phase,1699307,,GW/newhope.png,,,,49,GW/gatlinburg.png,GW/westpalmbeach.png,1,0.6111111111111112,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1700310,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2706.39999999851,,shortestpath_phase,1703019,,GW/carmel.png,,,,49,GW/cornwall.png,GW/hanover.png,0,0.5789473684210527,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1704021,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2767,,shortestpath_phase,1706790,,GW/hotsprings.png,,,,49,GW/newhope.png,GW/westpalmbeach.png,1,0.6,,,,GW/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1707794,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2983.10000000149,,shortestpath_phase,1710778,,GW/huntsville.png,,,,50,GW/cornwall.png,GW/gatlinburg.png,1,0.6190476190476191,,,,GW/gatlinburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1711782,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559,,shortestpath_phase,1715343,,GW/boulder.png,,,,49,GW/cornwall.png,GW/huntsville.png,1,0.6363636363636364,,,,GW/cornwall.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1716348,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.699999999255,,shortestpath_phase,1719284,,GW/huntsville.png,,,,49,GW/gatlinburg.png,GW/hotsprings.png,1,0.6521739130434783,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1720286,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2986.599999997765,,shortestpath_phase,1723275,,GW/hotsprings.png,,,,49,GW/cornwall.png,GW/peoria.png,1,0.6666666666666666,,,,GW/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1724278,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3390.300000000745,,shortestpath_phase,1727670,,GW/huntsville.png,,,,50,GW/hotsprings.png,GW/hanover.png,1,0.68,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1728687,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3254.39999999851,,shortestpath_phase,1731944,,GW/racine.png,,,,50,GW/boulder.png,GW/huntsville.png,0,0.6538461538461539,,,,GW/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1732950,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.2000000029802,,shortestpath_phase,1735518,,GW/huntsville.png,,,,49,GW/westpalmbeach.png,GW/leesburg.png,1,0.6666666666666666,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1736523,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101.400000002235,,shortestpath_phase,1739627,,GW/carmel.png,,,,50,GW/hanover.png,GW/hotsprings.png,0,0.6428571428571429,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1740643,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3080.300000000745,,shortestpath_phase,1743726,,GW/westpalmbeach.png,,,,49,GW/newhope.png,GW/huntsville.png,0,0.6206896551724138,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1744730,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2777.10000000149,,shortestpath_phase,1747510,,GW/newhope.png,,,,50,GW/carmel.png,GW/leesburg.png,1,0.6333333333333333,,,,GW/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1748514,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3525.800000000745,,shortestpath_phase,1752043,,GW/huntsville.png,,,,49,GW/cornwall.png,GW/newhope.png,1,0.6451612903225806,,,,GW/cornwall.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1753046,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2963.10000000149,,shortestpath_phase,1756011,,GW/newhope.png,,,,49,GW/racine.png,GW/carmel.png,1,0.65625,,,,GW/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1757018,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3312.2000000029802,,shortestpath_phase,1760332,,GW/huntsville.png,,,,50,GW/hanover.png,GW/newhope.png,0,0.6363636363636364,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1761333,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3326.10000000149,,shortestpath_phase,1764661,,GW/carmel.png,,,,50,GW/newhope.png,GW/racine.png,1,0.6470588235294118,,,,GW/racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1765665,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488.099999997765,,shortestpath_phase,1769156,,GW/huntsville.png,,,,50,GW/racine.png,GW/westpalmbeach.png,1,0.6571428571428571,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1770161,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.699999999255,,shortestpath_phase,1772886,,GW/leesburg.png,,,,49,GW/racine.png,GW/carmel.png,1,0.6666666666666666,,,,GW/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1773891,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3205.7000000029802,,shortestpath_phase,1777099,,GW/cornwall.png,,,,49,GW/carmel.png,GW/hotsprings.png,0,0.6486486486486487,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1778103,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3347.800000000745,,shortestpath_phase,1781454,,GW/leesburg.png,,,,50,GW/racine.png,GW/westpalmbeach.png,0,0.631578947368421,,,,GW/racine.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1782458,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3657.699999999255,,shortestpath_phase,1786118,,GW/huntsville.png,,,,49,GW/hanover.png,GW/cornwall.png,1,0.6410256410256411,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1787123,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3330.599999997765,,shortestpath_phase,1790455,,GW/peoria.png,,,,49,GW/hotsprings.png,GW/gatlinburg.png,0,0.625,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1791460,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133.800000000745,,shortestpath_phase,1794596,,GW/hotsprings.png,,,,49,GW/westpalmbeach.png,GW/huntsville.png,1,0.6341463414634146,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1795598,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3110.2999999970198,,shortestpath_phase,1798711,,GW/peoria.png,,,,50,GW/racine.png,GW/carmel.png,1,0.6428571428571429,,,,GW/carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1799716,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2857.60000000149,,shortestpath_phase,1802576,,GW/cornwall.png,,,,49,GW/huntsville.png,GW/shreveport.png,0,0.627906976744186,,,,GW/shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1803578,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3230.39999999851,,shortestpath_phase,1806810,,GW/racine.png,,,,50,GW/westpalmbeach.png,GW/huntsville.png,0,0.6136363636363636,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1807812,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.199999999255,,shortestpath_phase,1810394,,GW/hotsprings.png,,,,49,GW/huntsville.png,GW/peoria.png,0,0.6,,,,GW/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1811396,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2704,,shortestpath_phase,1814102,,GW/newhope.png,,,,50,GW/hanover.png,GW/huntsville.png,0,0.5869565217391305,,,,GW/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1815107,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3383.199999999255,,shortestpath_phase,1818494,,GW/peoria.png,,,,50,GW/shreveport.png,GW/newhope.png,0,0.574468085106383,,,,GW/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1819499,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648.10000000149,,shortestpath_phase,1822150,,GW/newhope.png,,,,49,GW/leesburg.png,GW/gatlinburg.png,1,0.5833333333333334,,,,GW/leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1823153,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531,,shortestpath_phase,1825686,,GW/peoria.png,,,,50,GW/newhope.png,GW/boulder.png,1,0.5918367346938775,,,,GW/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1826691,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.39999999851,,shortestpath_phase,1828949,,GW/newhope.png,,,,50,GW/huntsville.png,GW/shreveport.png,1,0.6,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1829955,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.10000000149,,shortestpath_phase,1832157,,GW/hotsprings.png,,,,50,GW/huntsville.png,GW/cornwall.png,1,0.6078431372549019,,,,GW/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1833162,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2814,,shortestpath_phase,1835979,,GW/westpalmbeach.png,,,,50,GW/gatlinburg.png,GW/newhope.png,0,0.5961538461538461,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1836982,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.5,,shortestpath_phase,1839902,,GW/boulder.png,,,,50,GW/newhope.png,GW/peoria.png,1,0.6037735849056604,,,,GW/peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1840907,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3528.2999999970198,,shortestpath_phase,1844438,,GW/gatlinburg.png,,,,49,GW/huntsville.png,GW/leesburg.png,0,0.5925925925925926,,,,GW/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1845454,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814.0999999977648,,shortestpath_phase,1847271,,GW/newhope.png,,,,49,GW/racine.png,GW/huntsville.png,1,0.6,,,,GW/racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1848276,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840,,shortestpath_phase,1851118,,GW/cornwall.png,,,,50,GW/boulder.png,GW/huntsville.png,0,0.5892857142857143,,,,GW/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1852123,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877,,shortestpath_phase,1855003,,GW/newhope.png,,,,49,GW/gatlinburg.png,GW/peoria.png,1,0.5964912280701754,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1856005,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3344.300000000745,,shortestpath_phase,1859351,,GW/huntsville.png,,,,49,GW/racine.png,GW/hanover.png,0,0.5862068965517241,,,,GW/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1860355,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2211.5,,shortestpath_phase,1862569,,GW/newhope.png,,,,50,GW/peoria.png,GW/racine.png,1,0.5932203389830508,,,,GW/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1863574,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3050.7000000029802,,shortestpath_phase,1866627,,GW/cornwall.png,,,,50,GW/huntsville.png,GW/westpalmbeach.png,1,0.6,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1867631,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963.6000000014901,,shortestpath_phase,1869596,,GW/newhope.png,,,,49,GW/leesburg.png,GW/huntsville.png,1,0.6065573770491803,,,,GW/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1870597,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3467.39999999851,,shortestpath_phase,1874066,,GW/cornwall.png,,,,49,GW/huntsville.png,GW/gatlinburg.png,0,0.5967741935483871,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1875069,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035.5,,shortestpath_phase,1877106,,GW/newhope.png,,,,50,GW/peoria.png,GW/racine.png,1,0.6031746031746031,,,,GW/racine.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1878109,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789.89999999851,,shortestpath_phase,1880902,,GW/carmel.png,,,,50,GW/leesburg.png,GW/newhope.png,0,0.59375,,,,GW/leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1881906,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3477.900000002235,,shortestpath_phase,1885386,,GW/newhope.png,,,,50,GW/westpalmbeach.png,GW/carmel.png,0,0.5846153846153846,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1886388,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3271.60000000149,,shortestpath_phase,1889662,,GW/huntsville.png,,,,49,GW/leesburg.png,GW/newhope.png,1,0.5909090909090909,,,,GW/leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1890677,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3763.10000000149,,shortestpath_phase,1894442,,GW/peoria.png,,,,50,GW/cornwall.png,GW/carmel.png,1,0.5970149253731343,,,,GW/carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1895445,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3214.2000000029802,,shortestpath_phase,1898662,,GW/newhope.png,,,,50,GW/shreveport.png,GW/leesburg.png,1,0.6029411764705882,,,,GW/leesburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1899667,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3333.60000000149,,shortestpath_phase,1903002,,GW/carmel.png,,,,50,GW/newhope.png,GW/shreveport.png,1,0.6086956521739131,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1904004,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3771.10000000149,,shortestpath_phase,1907777,,GW/newhope.png,,,,49,GW/huntsville.png,GW/westpalmbeach.png,0,0.6,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1908780,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,,shortestpath_phase,1912542,,GW/leesburg.png,,,,50,GW/huntsville.png,GW/shreveport.png,1,0.6056338028169014,,,,GW/shreveport.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1913548,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2660.10000000149,,shortestpath_phase,1916211,,GW/cornwall.png,,,,50,GW/carmel.png,GW/hotsprings.png,1,0.6111111111111112,,,,GW/hotsprings.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1917213,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3539.89999999851,,shortestpath_phase,1920756,,GW/newhope.png,,,,49,GW/shreveport.png,GW/peoria.png,1,0.6164383561643836,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1921762,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3593.39999999851,,shortestpath_phase,1925358,,GW/huntsville.png,,,,50,GW/newhope.png,GW/westpalmbeach.png,1,0.6216216216216216,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1926373,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458.7999999970198,,shortestpath_phase,1928834,,GW/hotsprings.png,,,,49,GW/gatlinburg.png,GW/leesburg.png,1,0.6266666666666667,,,,GW/gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1929837,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3869.60000000149,,shortestpath_phase,1933710,,GW/carmel.png,,,,49,GW/peoria.png,GW/newhope.png,1,0.631578947368421,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1934715,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3607.199999999255,,shortestpath_phase,1938325,,GW/hotsprings.png,,,,50,GW/boulder.png,GW/hanover.png,0,0.6233766233766234,,,,GW/boulder.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1939330,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886.39999999851,,shortestpath_phase,1943218,,GW/gatlinburg.png,,,,50,GW/huntsville.png,GW/newhope.png,1,0.6282051282051282,,,,GW/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1944219,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4092.60000000149,,shortestpath_phase,1948314,,GW/hanover.png,,,,50,GW/racine.png,GW/newhope.png,0,0.620253164556962,,,,GW/racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1949319,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3207.39999999851,,shortestpath_phase,1952528,,GW/huntsville.png,,,,50,GW/gatlinburg.png,GW/boulder.png,1,0.625,,,,GW/boulder.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1953533,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.699999999255,,shortestpath_phase,1957246,,GW/cornwall.png,,,,50,GW/carmel.png,GW/westpalmbeach.png,1,0.6296296296296297,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1958249,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3766.10000000149,,shortestpath_phase,1962018,,GW/peoria.png,,,,49,GW/carmel.png,GW/hotsprings.png,1,0.6341463414634146,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1963021,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4012.5,,shortestpath_phase,1967036,,GW/huntsville.png,,,,50,GW/hotsprings.png,GW/westpalmbeach.png,1,0.6385542168674698,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1968039,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3400.800000000745,,shortestpath_phase,1971442,,GW/peoria.png,,,,49,GW/boulder.png,GW/leesburg.png,1,0.6428571428571429,,,,GW/boulder.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1972454,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
6870.199999999255,,intro_1,1979325,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8485.300000000745,,intro_2,1987812,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14862.300000000745,,intro_3,2002676,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17021.800000000745,,intro_4,2019700,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36542.5,,intro_5,2056244,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37685.39999999851,,intro_6,2093932,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2367573,,GDP-0,,,,,,,,,,,,,,,,,,,newhope.png,westpalmbeach.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:567.5999908447266 y1:210 y2:194.78753662109375]imgRdrag04:[x1:1074.2000274658203 x2:567.5999908447266 y1:210 y2:194.78753662109375],undefinedimgLdrag11:[x1:74.20001220703125 x2:588.5999908447266 y1:210 y2:178.78753662109375]imgRdrag11:[x1:1074.2000274658203 x2:588.5999908447266 y1:210 y2:178.78753662109375],true,,,,,,,
,,Goal Directed Planning,2488851,,GDP-1,,,,,,,,,,,,,,,,,,,shreveport.png,huntsville.png,,undefinedimgLdrag09:[x1:74.20001220703125 x2:525.5999908447266 y1:210 y2:193.5999755859375]imgRdrag09:[x1:1074.2000274658203 x2:525.5999908447266 y1:210 y2:193.5999755859375],,false,,,,,,,
,,Goal Directed Planning,2502570,,GDP-2,,,,,,,,,,,,,,,,,,,racine.png,newhope.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:561.5999908447266 y1:210 y2:205.5999755859375]imgRdrag04:[x1:1074.2000274658203 x2:561.5999908447266 y1:210 y2:205.5999755859375],,false,,,,,,,
,,Goal Directed Planning,2585349,,GDP-3,,,,,,,,,,,,,,,,,,,newhope.png,carmel.png,,undefinedimgLdrag07:[x1:74.20001220703125 x2:543.5999908447266 y1:210 y2:176.5999755859375]imgRdrag07:[x1:1074.2000274658203 x2:545.0000152587891 y1:210 y2:177],undefinedimgLdrag04:[x1:74.20001220703125 x2:550.5999908447266 y1:210 y2:168.5999755859375]imgRdrag04:[x1:1074.2000274658203 x2:550.5999908447266 y1:210 y2:168.5999755859375],true,,,,,,,
