rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
null,,html-keyboard-response,1385985,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155.199999999255,,shortestpath_phase,1388146,,GW/boulder.png,,,,49,GW/newhope.png,GW/leesburg.png,1,0.7142857142857143,,,,GW/newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1389156,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728,,shortestpath_phase,1392890,,GW/racine.png,,,,49,GW/leesburg.png,GW/hotsprings.png,0,0.6666666666666666,,,,GW/hotsprings.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1393898,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.199999999255,,shortestpath_phase,1396285,,GW/cornwall.png,,,,50,GW/peoria.png,GW/racine.png,0,0.625,,,,GW/peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1397292,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753,,shortestpath_phase,1399052,,GW/racine.png,,,,49,GW/shreveport.png,GW/leesburg.png,1,0.6470588235294118,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1400057,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522.9000000003725,,shortestpath_phase,1401587,,GW/hotsprings.png,,,,50,GW/gatlinburg.png,GW/huntsville.png,0,0.6111111111111112,,,,GW/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1402595,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310.1000000014901,,shortestpath_phase,1403912,,GW/westpalmbeach.png,,,,49,GW/racine.png,GW/hotsprings.png,1,0.631578947368421,,,,GW/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1404920,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172.2999999988824,,shortestpath_phase,1406100,,GW/peoria.png,,,,50,GW/leesburg.png,GW/huntsville.png,1,0.65,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1407108,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.2999999988824,,shortestpath_phase,1408812,,GW/westpalmbeach.png,,,,49,GW/carmel.png,GW/newhope.png,1,0.6666666666666666,,,,GW/carmel.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1409820,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2761.5999999996275,,shortestpath_phase,1412589,,GW/racine.png,,,,49,GW/carmel.png,GW/huntsville.png,0,0.6363636363636364,,,,GW/huntsville.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1413596,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1387.2000000011176,,shortestpath_phase,1414990,,GW/leesburg.png,,,,50,GW/racine.png,GW/shreveport.png,1,0.6521739130434783,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1415998,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835.8999999985099,,shortestpath_phase,1417841,,GW/gatlinburg.png,,,,50,GW/huntsville.png,GW/cornwall.png,1,0.6666666666666666,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1418848,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836.199999999255,,shortestpath_phase,1420688,,GW/boulder.png,,,,50,GW/shreveport.png,GW/hotsprings.png,0,0.64,,,,GW/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1421697,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.199999999255,,shortestpath_phase,1423875,,GW/huntsville.png,,,,49,GW/leesburg.png,GW/newhope.png,0,0.6153846153846154,,,,GW/newhope.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1424883,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404.800000000745,,shortestpath_phase,1426295,,GW/leesburg.png,,,,49,GW/huntsville.png,GW/boulder.png,0,0.5925925925925926,,,,GW/boulder.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1427302,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012.0999999996275,,shortestpath_phase,1428320,,GW/racine.png,,,,49,GW/westpalmbeach.png,GW/leesburg.png,1,0.6071428571428571,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1429326,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.800000000745,,shortestpath_phase,1430870,,GW/huntsville.png,,,,50,GW/leesburg.png,GW/carmel.png,1,0.6206896551724138,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1431879,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751.1000000014901,,shortestpath_phase,1433636,,GW/racine.png,,,,49,GW/hotsprings.png,GW/cornwall.png,0,0.6,,,,GW/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1434645,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.0999999996275,,shortestpath_phase,1435956,,GW/leesburg.png,,,,49,GW/peoria.png,GW/huntsville.png,1,0.6129032258064516,,,,GW/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1436967,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411.9000000003725,,shortestpath_phase,1438386,,GW/shreveport.png,,,,49,GW/newhope.png,GW/hotsprings.png,1,0.625,,,,GW/newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1439393,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,,shortestpath_phase,1440652,,GW/huntsville.png,,,,49,GW/peoria.png,GW/hotsprings.png,1,0.6363636363636364,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1441662,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.4000000003725,,shortestpath_phase,1443253,,GW/leesburg.png,,,,50,GW/newhope.png,GW/boulder.png,0,0.6176470588235294,,,,GW/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1444258,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.199999999255,,shortestpath_phase,1446252,,GW/hotsprings.png,,,,49,GW/hanover.png,GW/huntsville.png,1,0.6285714285714286,,,,GW/hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1447263,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3140.39999999851,,shortestpath_phase,1450410,,GW/newhope.png,,,,50,GW/leesburg.png,GW/peoria.png,0,0.6111111111111112,,,,GW/leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1451419,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,shortestpath_phase,1453437,,GW/boulder.png,,,,49,GW/newhope.png,GW/cornwall.png,0,0.5945945945945946,,,,GW/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1454446,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.9000000003725,,shortestpath_phase,1455999,,GW/leesburg.png,,,,50,GW/carmel.png,GW/huntsville.png,0,0.5789473684210527,,,,GW/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1457012,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434.2999999988824,,shortestpath_phase,1458453,,GW/peoria.png,,,,49,GW/newhope.png,GW/leesburg.png,1,0.5897435897435898,,,,GW/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1459462,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.5,,shortestpath_phase,1460625,,GW/racine.png,,,,49,GW/boulder.png,GW/hotsprings.png,1,0.6,,,,GW/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1461633,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1620.4000000003725,,shortestpath_phase,1463260,,GW/huntsville.png,,,,50,GW/carmel.png,GW/hotsprings.png,0,0.5853658536585366,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1464268,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.9000000003725,,shortestpath_phase,1465356,,GW/gatlinburg.png,,,,49,GW/racine.png,GW/westpalmbeach.png,0,0.5714285714285714,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1466364,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171.300000000745,,shortestpath_phase,1467542,,GW/peoria.png,,,,50,GW/gatlinburg.png,GW/newhope.png,1,0.5813953488372093,,,,GW/newhope.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1468548,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
916.2000000011176,,shortestpath_phase,1469471,,GW/huntsville.png,,,,50,GW/westpalmbeach.png,GW/newhope.png,0,0.5681818181818182,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1470480,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.3000000007451,,shortestpath_phase,1471275,,GW/newhope.png,,,,50,GW/shreveport.png,GW/huntsville.png,0,0.5555555555555556,,,,GW/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1472283,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988.9000000003725,,shortestpath_phase,1474279,,GW/boulder.png,,,,49,GW/hotsprings.png,GW/cornwall.png,0,0.5434782608695652,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1475288,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341,,shortestpath_phase,1476636,,GW/gatlinburg.png,,,,49,GW/westpalmbeach.png,GW/huntsville.png,1,0.5531914893617021,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1477645,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.2000000011176,,shortestpath_phase,1479163,,GW/leesburg.png,,,,50,GW/newhope.png,GW/racine.png,0,0.5416666666666666,,,,GW/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1480176,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127.7999999988824,,shortestpath_phase,1481311,,GW/huntsville.png,,,,49,GW/shreveport.png,GW/gatlinburg.png,1,0.5510204081632653,,,,GW/shreveport.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1482320,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044.1000000014901,,shortestpath_phase,1483371,,GW/peoria.png,,,,49,GW/leesburg.png,GW/carmel.png,0,0.54,,,,GW/carmel.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1484379,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547,,shortestpath_phase,1485933,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/boulder.png,1,0.5490196078431373,,,,GW/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1486941,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.300000000745,,shortestpath_phase,1488484,,GW/carmel.png,,,,50,GW/racine.png,GW/hanover.png,1,0.5576923076923077,,,,GW/hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1489489,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.5,,shortestpath_phase,1491318,,GW/boulder.png,,,,49,GW/hotsprings.png,GW/newhope.png,0,0.5471698113207547,,,,GW/newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1492327,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190.5,,shortestpath_phase,1493526,,GW/gatlinburg.png,,,,50,GW/huntsville.png,GW/cornwall.png,1,0.5555555555555556,,,,GW/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1494535,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594.2000000011176,,shortestpath_phase,1496138,,GW/leesburg.png,,,,50,GW/newhope.png,GW/peoria.png,0,0.5454545454545454,,,,GW/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1497147,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099.4000000003725,,shortestpath_phase,1498253,,GW/racine.png,,,,50,GW/newhope.png,GW/westpalmbeach.png,1,0.5535714285714286,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1499262,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.2000000011176,,shortestpath_phase,1501861,,GW/leesburg.png,,,,49,GW/huntsville.png,GW/newhope.png,0,0.543859649122807,,,,GW/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1502867,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.5999999996275,,shortestpath_phase,1503751,,GW/huntsville.png,,,,49,GW/leesburg.png,GW/peoria.png,0,0.5344827586206896,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1504760,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890.5,,shortestpath_phase,1506657,,GW/leesburg.png,,,,50,GW/carmel.png,GW/peoria.png,0,0.5254237288135594,,,,GW/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1507670,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2218.7000000011176,,shortestpath_phase,1509896,,GW/huntsville.png,,,,49,GW/hanover.png,GW/westpalmbeach.png,0,0.5166666666666667,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1510905,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.8999999985099,,shortestpath_phase,1512915,,GW/leesburg.png,,,,50,GW/huntsville.png,GW/shreveport.png,1,0.5245901639344263,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1513923,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.5999999996275,,shortestpath_phase,1515424,,GW/huntsville.png,,,,50,GW/carmel.png,GW/westpalmbeach.png,1,0.532258064516129,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1516433,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185.4000000003725,,shortestpath_phase,1517626,,GW/boulder.png,,,,50,GW/carmel.png,GW/newhope.png,0,0.5238095238095238,,,,GW/carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1518635,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,,shortestpath_phase,1520665,,GW/racine.png,,,,50,GW/shreveport.png,GW/hotsprings.png,0,0.515625,,,,GW/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1521673,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011.5999999996275,,shortestpath_phase,1522692,,GW/hanover.png,,,,50,GW/hotsprings.png,GW/racine.png,0,0.5076923076923077,,,,GW/hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1523701,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,,shortestpath_phase,1524860,,GW/racine.png,,,,49,GW/gatlinburg.png,GW/carmel.png,0,0.5,,,,GW/carmel.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1525868,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372.0999999996275,,shortestpath_phase,1527248,,GW/leesburg.png,,,,50,GW/shreveport.png,GW/boulder.png,0,0.4925373134328358,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1528257,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.1000000014901,,shortestpath_phase,1530291,,GW/boulder.png,,,,49,GW/hotsprings.png,GW/racine.png,0,0.4852941176470588,,,,GW/racine.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1531299,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853.7000000011176,,shortestpath_phase,1533159,,GW/leesburg.png,,,,50,GW/carmel.png,GW/westpalmbeach.png,0,0.4782608695652174,,,,GW/carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1534165,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667.4000000003725,,shortestpath_phase,1535836,,GW/racine.png,,,,49,GW/boulder.png,GW/carmel.png,1,0.4857142857142857,,,,GW/boulder.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1536845,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966.9000000003725,,shortestpath_phase,1538818,,GW/leesburg.png,,,,49,GW/racine.png,GW/carmel.png,0,0.4788732394366197,,,,GW/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1539826,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134.10000000149,,shortestpath_phase,1541967,,GW/racine.png,,,,49,GW/shreveport.png,GW/gatlinburg.png,1,0.4861111111111111,,,,GW/shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1542976,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,,shortestpath_phase,1544261,,GW/newhope.png,,,,50,GW/leesburg.png,GW/huntsville.png,0,0.4794520547945205,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1545271,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146.1000000014901,,shortestpath_phase,1546424,,GW/gatlinburg.png,,,,50,GW/huntsville.png,GW/hanover.png,1,0.4864864864864865,,,,GW/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1547434,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242.2999999988824,,shortestpath_phase,1548683,,GW/boulder.png,,,,49,GW/gatlinburg.png,GW/carmel.png,0,0.48,,,,GW/carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1549693,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019.6000000014901,,shortestpath_phase,1550720,,GW/huntsville.png,,,,50,GW/gatlinburg.png,GW/hotsprings.png,0,0.47368421052631576,,,,GW/gatlinburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1551730,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086.300000000745,,shortestpath_phase,1553824,,GW/hotsprings.png,,,,49,GW/racine.png,GW/westpalmbeach.png,0,0.4675324675324675,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1554833,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438.5,,shortestpath_phase,1556280,,GW/huntsville.png,,,,50,GW/cornwall.png,GW/hanover.png,0,0.46153846153846156,,,,GW/cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1557290,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502.300000000745,,shortestpath_phase,1559797,,GW/hotsprings.png,,,,49,GW/peoria.png,GW/huntsville.png,1,0.46835443037974683,,,,GW/peoria.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1560805,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177.5999999996275,,shortestpath_phase,1561989,,GW/leesburg.png,,,,49,GW/westpalmbeach.png,GW/huntsville.png,1,0.475,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1562998,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719,,shortestpath_phase,1564724,,GW/huntsville.png,,,,50,GW/hotsprings.png,GW/hanover.png,1,0.48148148148148145,,,,GW/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1565736,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.199999999255,,shortestpath_phase,1567042,,GW/racine.png,,,,49,GW/leesburg.png,GW/carmel.png,0,0.47560975609756095,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1568051,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522.800000000745,,shortestpath_phase,1569581,,GW/peoria.png,,,,49,GW/huntsville.png,GW/newhope.png,1,0.4819277108433735,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1570591,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.300000000745,,shortestpath_phase,1571821,,GW/hotsprings.png,,,,50,GW/carmel.png,GW/racine.png,0,0.47619047619047616,,,,GW/carmel.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1572831,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3895.699999999255,,intro_1,1576734,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3417.5999999996275,,intro_2,1580163,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8077.5,,intro_3,1588251,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5318.4000000003725,,intro_4,1593586,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4949.9000000003725,,intro_5,1598544,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22354,,intro_6,1620908,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2053855,,GDP-0,,,,,,,,,,,,,,,,,,,hotsprings.png,peoria.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:196 y1:210 y2:199]drag02drag04:[x1:196 x2:364 y1:199 y2:212]drag04drag03:[x1:364 x2:506.66668701171875 y1:212 y2:211.32293701171875]drag03drag11:[x1:506.66668701171875 x2:630.6666870117188 y1:211.32293701171875 y2:192.65625]drag11drag08:[x1:630.6666870117188 x2:942 y1:192.65625 y2:208]drag08imgR:[x1:942 x2:1074.3333740234375 y1:208 y2:210],undefinedimgLdrag02:[x1:74.33333587646484 x2:247.6666717529297 y1:210.00001525878906 y2:218.00001525878906]drag02drag04:[x1:247.6666717529297 x2:452.66668701171875 y1:218.00001525878906 y2:211.00001525878906]drag04drag03:[x1:452.66668701171875 x2:609.6666870117188 y1:211.00001525878906 y2:241.00001525878906]drag03drag06:[x1:609.6666870117188 x2:781.6666870117188 y1:241.00001525878906 y2:190.00001525878906]drag06drag08:[x1:781.6666870117188 x2:906.6666870117188 y1:190.00001525878906 y2:198.00001525878906]drag08imgR:[x1:906.6666870117188 x2:1074.3333740234375 y1:198.00001525878906 y2:210.00001525878906],true,,,,,,,
,,Goal Directed Planning,2083197,,GDP-1,,,,,,,,,,,,,,,,,,,newhope.png,peoria.png,,undefinedimgLdrag03:[x1:74.33333587646484 x2:313.66668701171875 y1:210 y2:199.25]drag03drag11:[x1:313.66668701171875 x2:515.6666870117188 y1:199.25 y2:213.25]drag11drag09:[x1:515.6666870117188 x2:668.6666870117188 y1:213.25 y2:186.25]drag09drag13:[x1:668.6666870117188 x2:831.6666870117188 y1:186.25 y2:210.25]drag13imgR:[x1:831.6666870117188 x2:1074.3333740234375 y1:210.25 y2:210],,false,,,,,,,
,,Goal Directed Planning,2108612,,GDP-2,,,,,,,,,,,,,,,,,,,boulder.png,cornwall.png,,undefinedimgLdrag10:[x1:74.33333587646484 x2:246.6666717529297 y1:210 y2:207.25]drag10drag03:[x1:246.6666717529297 x2:456.66668701171875 y1:207.25 y2:222.25]drag03imgR:[x1:456.66668701171875 x2:1074.3333740234375 y1:222.25 y2:210],,false,,,,,,,
